Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Beginner's Guide to Digital Painting: Characters",by 3DTotal Team,5,1,https://www.amazon.in/Beginners-Guide-Digital-Painting-Characters/dp/190941414X,190941414X,₹2,222,Paperback
"Wordpress for Small Business: Easy Strategies to Build a Dynamic Website With...",by Scott Wilson,3.9,31,https://www.amazon.in/Wordpress-Small-Business-Strategies-Dynamic/dp/1623156270,1623156270,₹940,Paperback
"The Complete Digital Animation Course: The Principles, Practice and Techniques...",by Andy Wyatt,,,https://www.amazon.in/Complete-Digital-Animation-Course-Principles/dp/0500288623,0500288623,₹315,Paperback
"Compositing Visual Effects: Essentials for the Aspiring Artist",by Steve Wright - Import,4.5,27,https://www.amazon.in/Compositing-Visual-Effects-Essentials-Aspiring/dp/113847424X,113847424X,₹13,557,Hardcover
"Virtual Reality",by DK Children,4,1,https://www.amazon.in/Virtual-Reality-DK-Children/dp/0241309034,0241309034,,Hardcover
"Adobe Muse CC Classroom in a Book",by Brian Wood,5,1,https://www.amazon.in/Adobe-Muse-CC-Classroom-Book/dp/9332585946,9332585946,₹423,Paperback
"Mastering the Nikon D500",by Darrell Young,4.7,55,https://www.amazon.in/Mastering-Nikon-D500-Darrell-Young/dp/168198122X,168198122X,₹2,155,Paperback
"Genius Physicist Albert Einstein: STEM Trailblazer Bios",by Katie Marsico - Unabridged,,,https://www.amazon.in/Genius-Physicist-Albert-Einstein-Trailblazer/dp/B07M9WQYN6,B07M9WQYN6,₹0,Audible Audiobook
"Mandhira Vaasal  (Tamil)",by Indira Soundarajan,3.2,9,https://www.amazon.in/Mandhira-Vaasal-Tamil-Indira-Soundarajan-ebook/dp/B01M9I8HMQ,B01M9I8HMQ,₹25,Kindle Edition
"Introduction to Theory of Automata, Formal Languages and Computation",by Ghosh D,2,1,https://www.amazon.in/Introduction-Theory-Automata-Languages-Computation/dp/8120348079,8120348079,₹200,Paperback
"e-HRM: Digital Approaches, Directions & Applications",by Mohan Thite - Import,,,https://www.amazon.in/HRM-Digital-Approaches-Directions-Applications/dp/1138043974,1138043974,₹3,365,Paperback
"The Mobile Web Designer's Idea Book",by Patrick McNeil,5,2,https://www.amazon.in/Mobile-Web-Designers-Idea-Book/dp/1440330085,1440330085,₹450,Paperback
"The Hybrid Media System: Politics and Power (Oxford Studies in Digital Politics)",by Andrew Chadwick - Import,5,2,https://www.amazon.in/Hybrid-Media-System-Politics-Studies/dp/0190696737,0190696737,₹1,444,Paperback
"Business Hack: The Wealth Dragon Way to Build a Successful Business in the Digital...",by John Lee - Import,5,1,https://www.amazon.in/Business-Hack-Wealth-Successful-Digital/dp/1119542294,1119542294,₹1,099,Paperback
"OpenGL 4 Shading Language Cookbook: Build high-quality, real-time 3D graphics...",by David Wolff - Import,4.2,10,https://www.amazon.in/OpenGL-Shading-Language-Cookbook-high-quality/dp/1789342252,1789342252,₹1,039,Paperback
"Introduction to Computer Graphics: Using Java 2D and 3D (Undergraduate Topics...",by Frank Klawonn,2.4,3,https://www.amazon.in/Introduction-Computer-Graphics-Undergraduate-Science/dp/1447127323,1447127323,₹1,800,Paperback
"Implementing SAP SuccessFactors: A Client Centered Approach",by Permanand Singh,4.6,7,https://www.amazon.in/Implementing-SAP-SuccessFactors-Centered-Approach/dp/0998730602,0998730602,₹1,260,Hardcover
"The Visual Effects Producer: Understanding the Art and Business of VFX",by Charles Finance,5,1,https://www.amazon.in/Visual-Effects-Producer-Understanding-Business/dp/0240812638,0240812638,₹1,568,Paperback
"Shravan sarita IGCSE hindi listening 9th class new syllabus with free audio pen...",by TRIPTI JOSHI,4.6,3,https://www.amazon.in/Shravan-sarita-IGCSE-listening-syllabus/dp/8193830520,8193830520,₹650,Textbook Binding
"Don't Make Me Think, Revisited: A Common Sense Approach to Web Usability (Voices...",by Steve Krug,4.1,39,https://www.amazon.in/Dont-Make-Think-Revisited-Usability/dp/0321965515,0321965515,₹1,530,Paperback
"Rapidex DTP Course",by Shirish Chavan,3.6,13,https://www.amazon.in/Rapidex-DTP-Course-Shirish-Chavan/dp/8178060450,8178060450,₹143,Paperback
"Gaming Addiction: Online Addiction: Internet Addiction: How to Overcome Video...",by Ace McCloud - Import,1,1,https://www.amazon.in/Gaming-Addiction-Internet-Overcome-Treatments/dp/1640482806,1640482806,₹739,Hardcover
"Digital Marketing: A Practical Approach",by Alan Charlesworth,5,1,https://www.amazon.in/Digital-Marketing-Practical-Alan-Charlesworth/dp/041583483X,041583483X,₹2,795,Paperback
"Complete Guide to Digital Photography",by Ian Farrell,5,1,https://www.amazon.in/Complete-Guide-Digital-Photography-Farrell/dp/1848667035,1848667035,₹1,046,Paperback
"Internet of Things with Python",by Gaston C. Hillar - Import,4.1,2,https://www.amazon.in/Internet-Things-Python-Gaston-Hillar/dp/1785881388,1785881388,₹799,Paperback
"Digital Photography Complete Photographer: Become Expert in Every Style from...",by Tom Ang,1,1,https://www.amazon.in/Digital-Photography-Complete-Photographer-Fashion/dp/0241241243,0241241243,₹743,Hardcover
"Crafting Digital Media: Audacity, Blender, Drupal, GIMP, Scribus, and other Open...",by Daniel James,5,1,https://www.amazon.in/Crafting-Digital-Media-Audacity-Blender/dp/1430218878,1430218878,₹788,Paperback
"Drawn to Life: 20 Golden Years of Disney Master Classes: Volume 2: The Walt Stanchfield...",by Walt Stanchfield,4.2,3,https://www.amazon.in/Drawn-Life-Classes-Stanchfield-Lectures/dp/0240811070,0240811070,₹1,386,Paperback
"Learn Qt 5: Build modern, responsive cross-platform desktop applications with...",by Nicholas Sherriff - Import,3.5,3,https://www.amazon.in/Learn-Qt-responsive-cross-platform-applications/dp/1788478851,1788478851,₹879,Paperback
"Democracy Hacked: Political Turmoil and Information Warfare in the Digital Age",by Martin Moore - Import,4,1,https://www.amazon.in/Democracy-Hacked-Political-Turmoil-Information/dp/1786074087,1786074087,₹1,359,Hardcover
"Photographic Rendering with VRay for SketchUp",by Brian P. Bradley - Import,3.4,9,https://www.amazon.in/Photographic-Rendering-SketchUp-Brian-Bradley/dp/1849693226,1849693226,₹798,Paperback
"Stretch Your Technology Protect",by Ankit Fadia,3.1,23,https://www.amazon.in/Stretch-Technology-Protect-Ankit-Fadia/dp/9385152475,9385152475,₹90,Paperback
"Mallory vs. Max",by Laurie Friedman - Unabridged,,,https://www.amazon.in/Mallory-vs-Max/dp/B01N5SF2DA,B01N5SF2DA,₹0,Audible Audiobook
"KSI: I Am a Bellend",by KSI,4.2,4,https://www.amazon.in/KSI-I-Am-Bellend/dp/1409161234,1409161234,₹773,Hardcover
"Understanding Close-up Photography: Creative Close Encounters with or without...",by Bryan Peterson - Illustrated,4.5,2,https://www.amazon.in/Understanding-Close-up-Photography-Creative-Encounters/dp/0817427198,0817427198,₹878,Paperback
"Twelfth Night: Arkangel Shakespeare",by William Shakespeare - Original recording,3.8,26,https://www.amazon.in/Twelfth-Night-Arkangel-Shakespeare/dp/B01N9TT8VO,B01N9TT8VO,₹0,Audible Audiobook
"Instagram Marketing: Advanced Features and Advertising Techniques to Win The...",by Mark Gray,4.8,94,https://www.amazon.in/Instagram-Marketing-Advanced-Advertising-Techniques-ebook/dp/B07MW68CCH,B07MW68CCH,₹212,Kindle Edition
"100 Things Every Designer Needs to Know About People (Voices That Matter)",by Susan Weinschenk,5,4,https://www.amazon.in/Things-Designer-People-Voices-Matter/dp/0321767535,0321767535,₹2,087,Paperback
"AutoCAD Electrical 2018 Black Book",by Gaurav Verma,3,1,https://www.amazon.in/AutoCAD-Electrical-2018-Black-Book/dp/198872208X,198872208X,₹600,Paperback
"Make: Encyclopedia of Electronic Components - LEDs, LCDs, Audio, Thyristors,...",by Charles Platt,1,1,https://www.amazon.in/Make-Encyclopedia-Electronic-Components-Amplification/dp/9352131959,9352131959,₹625,Paperback
"Express Learning - Computer Graphics and Multimedia, 1e",by ITL ESL,4.6,3,https://www.amazon.in/Express-Learning-Computer-Graphics-Multimedia/dp/8131785912,8131785912,₹250,Paperback
"Little White Duck: A Childhood in China",by Andrés Vera Martínez - Unabridged,,,https://www.amazon.in/Little-White-Duck-Childhood-China/dp/B07MH3FRPN,B07MH3FRPN,₹0,Audible Audiobook
"Data Visualization: a successful design process",by Andy Kirk - Import,5,1,https://www.amazon.in/Data-Visualization-successful-design-process/dp/1849693463,1849693463,₹639,Paperback
"Java: The Complete Reference",by Herbert Schildt - Import,,,https://www.amazon.in/Java-Complete-Reference/dp/1260440230,1260440230,₹3,550,Paperback
"Internet of Things with Arduino Cookbook",by Marco Schwartz - Import,,,https://www.amazon.in/Internet-Things-Arduino-Cookbook-Schwartz/dp/1785286587,1785286587,₹479,Paperback
"Langford's Starting Photography: The Guide to Creating Great Images",by Philip Andrews,4.1,10,https://www.amazon.in/Langfords-Starting-Photography-Creating-Images/dp/1138842230,1138842230,₹2,667.45,Paperback
"Bryan Peterson's Understanding Photography Field Guide: How to Shoot Great Photographs...",by Bryan Peterson,5,1,https://www.amazon.in/Bryan-Petersons-Understanding-Photography-Field/dp/0817432256,0817432256,₹999,Paperback
"Stretch Your Technology Productivity",by Ankit Fadia,3.5,26,https://www.amazon.in/Stretch-Technology-Productivity-Ankit-Fadia/dp/9385152467,9385152467,₹82,Paperback
"Solid Edge ST10 for Designers",by Sham Tickoo,5,1,https://www.amazon.in/Solid-Edge-ST10-Designers-15th/dp/9387284107,9387284107,₹941,Paperback
"Machine Drawing",by N Sidheswar,4,1,https://www.amazon.in/Machine-Drawing-N-Sidheswar/dp/007460337X,007460337X,₹545,Paperback
"Liminal Thinking: Create the Change You Want by Changing the Way You Think",by Dave Gray - Unabridged,,,https://www.amazon.in/Liminal-Thinking-Create-Change-Changing/dp/B06W582NHM,B06W582NHM,₹0,Audible Audiobook
"Berserk Volume 4",by Kentaro Miura,5,1,https://www.amazon.in/Berserk-4-Kentaro-Miura/dp/1593072031,1593072031,₹1,002,Paperback
"The Brand Gap: Revised Edition (Aiga Design Press)",by Marty Neumeier,4.3,178,https://www.amazon.in/Brand-Gap-Revised-Design-Press/dp/0321348109,0321348109,₹1,809,Paperback
"The Marketplace of Attention: How Audiences Take Shape in a Digital Age",by James G. Webster - Unabridged,,,https://www.amazon.in/Marketplace-Attention-Audiences-Shape-Digital/dp/B07DX6YMDX,B07DX6YMDX,₹0,Audible Audiobook
"Learning QGIS - Third Edition",by Anita Graser - Import,5,2,https://www.amazon.in/Learning-QGIS-Third-Anita-Graser/dp/1785880330,1785880330,₹639,Paperback
"Learning Blender: A Hands-On Guide to Creating 3D Animated Characters (Addison-Wesley...",by Oliver Villar,5,1,https://www.amazon.in/Learning-Blender-Hands-Characters-Addison-Wesley/dp/0134663462,0134663462,₹2,657,Paperback
"Graphic Design School: A Foundation Course for Graphic Designers Working in Print...",by David Dabner,5,2,https://www.amazon.in/Graphic-Design-School-Foundation-Designers/dp/050029285X,050029285X,,Paperback
"Blog, Inc.: Blogging for Passion, Profit, and to Create Community",by Joy Deangdeelert Cho,5,1,https://www.amazon.in/Blog-Inc-Blogging-Passion-Community/dp/1452107203,1452107203,,Paperback
"Digital Marketing: Integrating Strategy and Tactics with Values, A Guidebook...",by Ira Kaufman,4.5,4,https://www.amazon.in/Digital-Marketing-Integrating-Guidebook-Executives/dp/0415716748,0415716748,₹11,220,Hardcover
"UX for Lean Start-ups: Faster, Smarter User Experience Research and Design",by Laura Klein,5,2,https://www.amazon.in/UX-Lean-Start-ups-Experience-Research/dp/9351101355,9351101355,,Paperback
"Digital Compositing with Nuke",by Lee Lanier,3.3,6,https://www.amazon.in/Digital-Compositing-Nuke-Lee-Lanier/dp/0240820355,0240820355,₹2,599,Paperback
"Microinteractions: Full Color Edition",by Dan Saffer,5,2,https://www.amazon.in/Microinteractions-Full-Color-Dan-Saffer/dp/1491945923,1491945923,₹1,692,Paperback
"Ponniyin Selvan - Part 2  (Tamil)",by Kalki,4.6,43,https://www.amazon.in/Ponniyin-Selvan-Part-2-Tamil-ebook/dp/B01M7YX960,B01M7YX960,₹0,Kindle Edition
"Autodesk 3ds Max 2019: A comprehensive Guide..19th Revised & Updated Edition",by Prof. Sham Tickoo,,,https://www.amazon.in/Autodesk-3ds-Max-2019-comprehensive/dp/B07HLTR7FF,B07HLTR7FF,₹949,Paperback
"Assassin's Creed Odyssey",by Gordon Doherty - Unabridged,,,https://www.amazon.in/Assassins-Creed-Odyssey/dp/B07JK7TZSZ,B07JK7TZSZ,₹0,Audible Audiobook
"Color and Mastering for Digital Cinema: A Digital Cinema Industry Handbook (Digital...",by imusti,4.1,3,https://www.amazon.in/Color-Mastering-Digital-Cinema-Industry/dp/0240808746,0240808746,₹5,889,
"WordPress Complete - Sixth Edition",by Karol Krol - Import,4,2,https://www.amazon.in/WordPress-Complete-Sixth-Karol-Krol/dp/1787285707,1787285707,₹959,Paperback
"The Web Designer's Idea Book: The Ultimate Guide To Themes, Trends & Styles In...",by Patrick McNeil,5,1,https://www.amazon.in/Web-Designers-Idea-Book-Ultimate/dp/1600610641,1600610641,₹1,169,Paperback
"Evaluation and Credentialing in Digital Music Communities: Benefits and Challenges...",by H. Cecilia Suhr,,,https://www.amazon.in/Evaluation-Credentialing-Digital-Music-Communities-ebook/dp/B06ZY7WD5N,B06ZY7WD5N,₹0,Kindle Edition
"The Complete Guide to VR",by Jonathan Tustain,5,1,https://www.amazon.in/Complete-Guide-VR-Jonathan-Tustain/dp/1781575398,1781575398,₹619,Paperback
"Forestone A1 Bluetooth Touch Screen Smartwatch with Camera, Sim, Sd Card, Whatsapp...",by Forestone,,,https://www.amazon.in/Forestone-Bluetooth-Smartwatch-Multimedia-Smartphones/dp/B07N2WPTQP,B07N2WPTQP,,
"Web Services Testing with soapUI",by Charitha Kankanamge - Import,4.4,3,https://www.amazon.in/Services-Testing-soapUI-Charitha-Kankanamge/dp/1849515662,1849515662,₹799,Paperback
"ezyprnt Camera with Books (13 to 13. 9 inch) Sparkle Laptop Skin Sticker",by ezyPRNT,,,https://www.amazon.in/ezyprnt-Camera-Sparkle-Laptop-Sticker/dp/B071GR1LV6,B071GR1LV6,₹299,
"Learn Arduino Prototyping in 10 days",by Kallol Bosu Roy Choudhuri - Import,5,10,https://www.amazon.in/Learn-Arduino-Prototyping-10-days/dp/1788290682,1788290682,₹638,Paperback
"Bryan Peterson's Exposure Solutions: The Most Common Photography Problems and...",by Bryan Peterson,4.5,2,https://www.amazon.in/Bryan-Petersons-Exposure-Solutions-Photography/dp/0770433057,0770433057,₹2,137.98,Paperback
"Manga Studio Ex 5 Cookbook",by Elizabeth Staley - Import,4.6,7,https://www.amazon.in/Manga-Studio-Ex-5-Cookbook/dp/1785881078,1785881078,₹639,Paperback
"A Project Guide to UX Design: For user experience designers in the field or in...",by Russ Unger,4.5,2,https://www.amazon.in/Project-Guide-Design-experience-designers/dp/0321815386,0321815386,₹2,505,Paperback
"Light Science & Magic: An Introduction to Photographic Lighting",by Fil Hunter,5,4,https://www.amazon.in/Light-Science-Magic-Introduction-Photographic/dp/0415719402,0415719402,₹2,375,Paperback
"Mastering Autodesk Revit Architecture 2014: Autodesk Official Press",by James Vandezande,5,4,https://www.amazon.in/Mastering-Autodesk-Revit-Architecture-2014/dp/1118521307,1118521307,₹2,111.91,Paperback
"How to Break Up with Your Phone: The 3 -Day Plan to Take Back Your Life",by Catherine Price,5,1,https://www.amazon.in/How-Break-Up-Your-Phone/dp/1409176266,1409176266,₹379,Hardcover
"Digital Photography For Dummies",by Julie Adair King - Import,4.5,178,https://www.amazon.in/Digital-Photography-Dummies-Julie-Adair/dp/1118092031,1118092031,₹1,100,Paperback
"CLASHING Mini Massager Female Personal Mini Handy Massager Vibrator Vibrating...",by INGLIS LADY,,,https://www.amazon.in/CLASHING-Massager-Personal-Vibrating-Instrument/dp/B077GB34BX,B077GB34BX,₹999,
"Smarter Than You Think: How Technology is Changing Our Minds for the Better",by Clive Thompson,4.4,3,https://www.amazon.in/Smarter-Than-You-Think-Technology/dp/0007427794,0007427794,₹319,Paperback
"Architectural Rendering with 3ds Max and V-Ray: Photorealistic Visualization",by Markus Kuhlo,5,1,https://www.amazon.in/Architectural-Rendering-V-Ray-Photorealistic-Visualization/dp/0240814770,0240814770,₹5,184,Paperback
"Identity Theft: Book Two in the Identity Mystery Trilogy (Nancy Drew (All New...",by Carolyn Keene,4.6,4,https://www.amazon.in/Identity-Theft-Mystery-Trilogy-Detective/dp/1416968318,1416968318,,Paperback
"Modern Vampires Of The City",by Vampire Weekend - Import,4.4,448,https://www.amazon.in/Modern-Vampires-City-Vampire-Weekend/dp/B00BB22GQM,B00BB22GQM,₹1,671,Audio CD
"The Truthful Art: Data, Charts, and Maps for Communication",by Alberto Cairo,4.9,51,https://www.amazon.in/Truthful-Art-Data-Charts-Communication/dp/0321934075,0321934075,₹2,865,Paperback
"Matplotlib for Python Developers",by Sandro Tosi - Import,3.4,18,https://www.amazon.in/Matplotlib-Python-Developers-Sandro-Tosi/dp/1847197906,1847197906,₹799,Paperback
"Advantage India: From Challenge to Opportunity",by A.P.J. Abdul Kalam,4.7,43,https://www.amazon.in/Advantage-India-P-J-Abdul-Kalam/dp/935177645X,935177645X,₹150,Paperback
"Future Crimes: Inside the Digital Underground and the Battle for Our Connected...",by Marc Goodman,4.2,28,https://www.amazon.in/Future-Crimes-Digital-Underground-Connected/dp/0552170801,0552170801,₹379,Paperback
"Ultimate Guide to Instagram for Business",by Kim Walsh-Phillips,4.5,39,https://www.amazon.in/Ultimate-Guide-Instagram-Business-Walsh-Phillips/dp/1599186020,1599186020,₹1,438,Paperback
"Learn to Write DAX: A practical guide to learning Power Pivot for Excel and Power BI",by Matt Allington,4,1,https://www.amazon.in/Learn-Write-DAX-practical-learning/dp/1615470417,1615470417,₹1,099,Paperback
"Directing the Story: Professional Storytelling and Storyboarding Techniques for...",by Francis Glebas,5,1,https://www.amazon.in/Directing-Story-Professional-Storytelling-Storyboarding/dp/0240810767,0240810767,₹1,969,Paperback
"Digital Marketing: A Step-By-Step Guide",by Jignesh Pandya,5,1,https://www.amazon.in/Digital-Marketing-Step-Step-Guide-ebook/dp/B079M19ZYC,B079M19ZYC,₹449,Kindle Edition
"Intuitive Design: Eight Steps to an Intuitive Ui",by Everett McKay - Import,4.7,24,https://www.amazon.in/Intuitive-Design-Eight-Steps-Ui/dp/0999612506,0999612506,₹3,286,Paperback
"How to Photograph Absolutely Everything: Successful Pictures from your Digital...",by Tom Ang,3.2,4,https://www.amazon.in/How-Photograph-Absolutely-Everything-Successful/dp/1405333073,1405333073,₹655,Paperback
"UX Design for Mobile",by Pablo Perea - Import,5,1,https://www.amazon.in/UX-Design-Mobile-Pablo-Perea/dp/1787283429,1787283429,₹799,Paperback
"Mastercam 2017 for Solidworks Black Book",by Gaurav Verma - Import,,,https://www.amazon.in/Mastercam-2017-Solidworks-Black-Book/dp/1988722055,1988722055,₹680,Paperback
"The Art of Game Design: A Book of Lenses, Second Edition",by Jesse Schell,5,2,https://www.amazon.in/Art-Game-Design-Lenses-Second/dp/1466598646,1466598646,₹5,293.94,Paperback
"End to End GUI Development with Qt5: Develop cross-platform applications with...",by Nicholas Sherriff - Import,,,https://www.amazon.in/End-GUI-Development-Qt5-cross-platform/dp/178953190X,178953190X,₹1,679,Paperback
"Sparse and Redundant Representations: From Theory to Applications in Signal and...",by Michael Elad,4.2,5,https://www.amazon.in/Sparse-Redundant-Representations-Applications-Processing/dp/144197010X,144197010X,₹5,034,Hardcover
"Photoshop CS5 Made Simple",by Satish Jain - Import,,,https://www.amazon.in/Photoshop-Made-Simple-Satish-Jain/dp/8183334350,8183334350,₹110,Paperback
"Ezviz EZ360 1080P Wi-Fi Pan Tilt Internet Wireless Camera (White)",by Ezviz,,,https://www.amazon.in/Ezviz-EZ360-Internet-Wireless-Camera/dp/B07CR5F8WN,B07CR5F8WN,₹5,200,
"Henry IV, Part 2: Arkangel Shakespeare",by William Shakespeare - Original recording,,,https://www.amazon.in/Henry-IV-Part-Arkangel-Shakespeare/dp/B07912DGYT,B07912DGYT,₹0,Audible Audiobook
"Henry IV, Part 2: Arkangel Shakespeare",by William Shakespeare - Original recording,,,https://www.amazon.in/Henry-IV-Part-Arkangel-Shakespeare/dp/B07912DGYT,B07912DGYT,₹0,Audible Audiobook
"A Midsummer Night's Dream: Arkangel Shakespeare",by William Shakespeare - Original recording,3.7,39,https://www.amazon.in/Midsummer-Nights-Dream-Arkangel-Shakespeare/dp/B01N4Q4S6L,B01N4Q4S6L,₹0,Audible Audiobook
"The Art of Mass Effect: Andromeda",by Bioware,5,1,https://www.amazon.in/Art-Mass-Effect-Andromeda/dp/1506700756,1506700756,₹1,439,Hardcover
"The Pixar Touch: The Making of a Company (Vintage)",by David A. Price,4,1,https://www.amazon.in/Pixar-Touch-Making-Company-Vintage/dp/0307278298,0307278298,₹350,Paperback
"101 Things I Learned® in Advertising School",by Tracy Arrington,4.5,9,https://www.amazon.in/101-Things-Learned%C2%AE-Advertising-School/dp/045149671X,045149671X,₹349,Hardcover
"Complete DTP Course (in Hindi)",by Css Editorial Board,5,1,https://www.amazon.in/Complete-Course-Hindi-Editorial-Board/dp/8123910738,8123910738,₹171,Paperback
"Ten Arguments For Deleting Your Social Media Accounts Right Now",by Jaron Lanier,5,1,https://www.amazon.in/Arguments-Deleting-Social-Media-Accounts/dp/1847925391,1847925391,₹409,Hardcover
"Pro Tools 11: Music Production, Recording, Editing, and Mixing",by Mike Collins,4.1,7,https://www.amazon.in/Pro-Tools-11-Production-Recording/dp/0415814596,0415814596,₹2,740,Paperback
"SAP Business ONE Implementation",by Wolfgang Niefert - Import,5,1,https://www.amazon.in/SAP-Business-Implementation-Wolfgang-Niefert/dp/1847196381,1847196381,₹799,Paperback
"An Introduction to Digital Computer Design",by Rajaraman V,,,https://www.amazon.in/Introduction-Digital-Computer-Design/dp/8120334094,8120334094,₹309,Paperback
"Richard II: Arkangel Shakespeare",by William Shakespeare - Original recording,,,https://www.amazon.in/Richard-II-Arkangel-Shakespeare/dp/B01N9UJH8H,B01N9UJH8H,₹0,Audible Audiobook
"My Samsung Galaxy Tab 4 (Book)",by Eric Butow,4,1,https://www.amazon.in/My-Samsung-Galaxy-Tab-Book/dp/0789753847,0789753847,₹1,386,Paperback
"The People Vs Tech: How the internet is killing democracy (and how we save it)",by Jamie Bartlett,4.6,7,https://www.amazon.in/People-Vs-Tech-internet-democracy/dp/1785039067,1785039067,₹285,Paperback
"Learning C# Programming with Unity 3D",by Alex Okita - Import,4.5,2,https://www.amazon.in/Learning-C-Programming-Unity-3D/dp/1138413712,1138413712,₹13,557,Hardcover
"Der Sandmann",by E. T. A. Hoffmann - Unabridged,,,https://www.amazon.in/Der-Sandmann/dp/B07K8TGYCN,B07K8TGYCN,₹0,Audible Audiobook
"Force: Dynamic Life Drawing for Animators (Force Drawing Series)",by Mike Mattesi - Import,5,1,https://www.amazon.in/Force-Dynamic-Life-Drawing-Animators/dp/0240808452,0240808452,₹1,869,Paperback
"Salesforce Lightning Reporting and Dashboards",by Johan Yu - Import,,,https://www.amazon.in/Salesforce-Lightning-Reporting-Dashboards-Johan/dp/1788297385,1788297385,₹959,Paperback
"Breakdown: The Atlas of Cursed Places",by Kathryn J. Beherns - Unabridged,,,https://www.amazon.in/Breakdown-Atlas-Cursed-Places/dp/B07M65GBM6,B07M65GBM6,₹0,Audible Audiobook
"Fixing Bad UX Designs: Master proven approaches, tools, and techniques to make...",by Lisandra Maioli - Import,,,https://www.amazon.in/Fixing-Bad-Designs-approaches-techniques/dp/1787120554,1787120554,₹879,Paperback
"Unnaippol Oruvan  (Tamil)",by T. Jayakanthan,4.5,10,https://www.amazon.in/Unnaippol-Oruvan-Tamil-T-Jayakanthan-ebook/dp/B01M6DAQZ5,B01M6DAQZ5,₹75,Kindle Edition
"Valley of Genius",by Adam Fisher,5,2,https://www.amazon.in/Valley-Genius-Adam-Fisher/dp/1538714493,1538714493,₹510,Paperback
"How to See the World (Pelican Books)",by Nicholas Mirzoeff,4.1,2,https://www.amazon.in/How-See-World-Pelican-Books/dp/014197740X,014197740X,₹320,Mass Market Paperback
"Help Your Kids with Computer Science",by DK,5,1,https://www.amazon.in/Help-Your-Kids-Computer-Science/dp/0241302293,0241302293,₹584,Flexibound
"Tkinter GUI Application Development Blueprints: Build nine projects by working...",by Bhaskar Chaudhary - Import,,,https://www.amazon.in/Tkinter-GUI-Application-Development-Blueprints/dp/1788837460,1788837460,₹1,039,Paperback
"CorelDRAW Training Guide",by Satish Jain - Import,,,https://www.amazon.in/CorelDRAW-Training-Guide-Satish-Jain/dp/938728400X,938728400X,₹249,Paperback
"Bootstrap 4 Quick Start: A Beginner's Guide to Building Responsive Layouts with...",by Jacob D Lett - Import,3.6,6,https://www.amazon.in/Bootstrap-Quick-Start-Beginners-Responsive/dp/1732205817,1732205817,₹1,749,Paperback
"David Busch's Nikon D850 Guide to Digital SLR Photography",by David D. Busch,4.7,45,https://www.amazon.in/David-Buschs-Nikon-Digital-Photography/dp/1681983664,1681983664,₹2,226,Paperback
"Computer Vision: Models, Learning, and Inference",by Dr Simon J. D. Prince,5,1,https://www.amazon.in/Computer-Vision-Models-Learning-Inference/dp/1107011795,1107011795,₹5,735,Hardcover
"Ajax : A Beginner's Guide",by Steven Holzner,5,1,https://www.amazon.in/Ajax-Beginners-Guide-Steven-Holzner/dp/0071494294,0071494294,₹2,501,Paperback
"Multimedia Encryption and Watermarking (Multimedia Systems and Applications)",by Borko Furht - Import,,,https://www.amazon.in/Multimedia-Encryption-Watermarking-Systems-Applications/dp/0387244255,0387244255,₹9,768.72,Hardcover
"Vision with Direction: A Systematic Introduction to Image Processing and Computer...",by Josef Bigun - Import,5,1,https://www.amazon.in/Vision-Direction-Systematic-Introduction-Processing/dp/3540273220,3540273220,,Hardcover
"The Art of Product Design: Changing How Things Get Made",by Hardi Meybaum - Unabridged,5,1,https://www.amazon.in/Art-Product-Design-Changing-Things/dp/B07MGK77ND,B07MGK77ND,₹0,Audible Audiobook
"Games User Research",by Anders Drachen - Import,5,1,https://www.amazon.in/Games-User-Research-Anders-Drachen/dp/0198794843,0198794843,₹2,799,Hardcover
"Processing – A Programming Handbook for Visual Designers and Artists (The MIT...",by Casey Reas,4.4,57,https://www.amazon.in/Processing-Programming-Handbook-Designers-Artists/dp/026202828X,026202828X,₹3,278,Hardcover
"Television Is the New Television: The Unexpected Triumph of Old Media in the...",by Michael Wolff,3.7,29,https://www.amazon.in/Television-New-Unexpected-Triumph-Digital/dp/0143108921,0143108921,₹299,Paperback
"David Busch's Sony Alpha A68/ILCA-68 Guide to Digital Photography",by David D. Busch,5,1,https://www.amazon.in/David-Buschs-ILCA-68-Digital-Photography/dp/1681981661,1681981661,₹2,017,Paperback
"Drawn to Life: 20 Golden Years of Disney Master Classes: Volume 1: The Walt Stanchfield...",by Walt Stanchfield,4.5,6,https://www.amazon.in/Drawn-Life-Classes-Stanchfield-Lectures/dp/0240810961,0240810961,₹1,539,Paperback
"Digital Photography Masterclass: Advanced Photographic Techniques for Creating...",by Tom Ang,4.6,17,https://www.amazon.in/Digital-Photography-Masterclass-Photographic-Techniques/dp/1465408568,1465408568,₹1,543,Hardcover
"The Betterphoto Guide to Digital Photography",by Jim Miotke,4.5,193,https://www.amazon.in/Betterphoto-Guide-Digital-Photography/dp/0817435522,0817435522,₹1,259,Paperback
"Making Digital Type Look Good",by Bob Gordon - Import,,,https://www.amazon.in/Making-Digital-Type-Look-Good/dp/0823029999,0823029999,₹1,095,Paperback
"Digital Photography Masterclass: Advanced Photographic Techniques for Creating...",by Tom Ang,4.6,17,https://www.amazon.in/Digital-Photography-Masterclass-Photographic-Techniques/dp/1465408568,1465408568,₹1,543,Hardcover
