Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"The Green Stone (Book 1): Illustrated children’s book, age 7-12 (The adventures...",by Julio Santos García,4,1,https://www.amazon.in/Green-Stone-Book-Illustrated-adventures-ebook/dp/B07G3BZDKN,B07G3BZDKN,₹0,Kindle Edition
"Percy Jackson and the Last Olympian (Book 5)",by Rick Riordan,4.7,137,https://www.amazon.in/Percy-Jackson-Last-Olympian-Book/dp/0141346884,0141346884,₹217,Paperback
"Percy Jackson and The Battle of the Labyrinth (Book 4)",by Rick Riordan,4.7,132,https://www.amazon.in/Percy-Jackson-Battle-Labyrinth-Book/dp/0141346833,0141346833,₹280,Paperback
"Peppa Pig: Amazing Adventures Sticker Book",by NA,4.8,11,https://www.amazon.in/Peppa-Pig-Amazing-Adventures-Sticker/dp/1409312135,1409312135,₹194,Paperback
"Geronimo Stilton - The Amazing Voyage: The Third Adventure in the Kingdom of...",by Geronimo Stilton,4.6,118,https://www.amazon.in/Geronimo-Stilton-Amazing-Adventure-Kingdom/dp/0545307716,0545307716,₹392,Hardcover
"Sascha Martin's Rocket-Ship: A hilarious sci fi action and adventure book for...",by John Arthur Nichol,5,1,https://www.amazon.in/Sascha-Martins-Rocket-Ship-hilarious-Misadventures-ebook/dp/B01HYHSUO4,B01HYHSUO4,₹0,Kindle Edition
"Magic in Mussoorie: The Adventures of Nakul Sahej",by Atul Sethi,4.7,8,https://www.amazon.in/Magic-Mussoorie-Adventures-Nakul-Sahej/dp/0143441574,0143441574,₹178,Paperback
"The Treasure of the Sea: A Geronimo Stilton Adventure",by Thea Stilton,4.8,122,https://www.amazon.in/Treasure-Sea-Geronimo-Stilton-Adventure/dp/9386106264,9386106264,₹413,Hardcover
"Can You Solve My Problems?: A casebook of ingenious, perplexing and totally satisfying...",by Alex Bellos,5,2,https://www.amazon.in/Can-You-Solve-Problems-perplexing/dp/1783351152,1783351152,₹339,Paperback
"Thea Stilton: The Journey to Atlantis (Geronimo Stilton: Thea Stilton)",by Geronimo Stilton,4.5,169,https://www.amazon.in/Thea-Stilton-Journey-Atlantis-Geronimo/dp/0545440203,0545440203,₹345,Hardcover
"The Adventures of Tom Sawyer",by BPI India,4.5,2,https://www.amazon.in/Adventures-Tom-Sawyer-BPI-India/dp/9351213668,9351213668,₹157,Paperback
"The Fourth Prophecy: A Sean Wyatt Archaeological Thriller (Sean Wyatt Adventure...",by Ernest Dempsey,4,3,https://www.amazon.in/Fourth-Prophecy-Archaeological-Thriller-Adventure-ebook/dp/B076K6JSF8,B076K6JSF8,₹49,Kindle Edition
"The Adventures of Biplob the Bumblebee: Volume 1",by Abhishek Talwar,,,https://www.amazon.in/Adventures-Biplob-Bumblebee-1/dp/0143446991,0143446991,₹149,Paperback
"The Lost World (Puffin Classics)",by Arthur Conan Doyle,4.3,19,https://www.amazon.in/Lost-World-Puffin-Classics/dp/0140367489,0140367489,₹162,Paperback
"Flat Stanley's Worldwide Adventures #: The Japanese Ninja Surprise",by Jeff Brown,4,1,https://www.amazon.in/Flat-Stanleys-Worldwide-Adventures-Japanese/dp/0061429945,0061429945,₹199,Paperback
"The Adventures of Ook and Gluk, Kung-Fu Cavemen from the Future (Captain Underpants)",by Dav Pilkey,4.9,14,https://www.amazon.in/Adventures-Kung-Fu-Cavemen-Captain-Underpants/dp/0545385776,0545385776,₹219,Paperback
"Minecraft: Diary of a Wimpy Minecraft Kid: Legendary Minecraft Diary. An Unnoficial...",by Felix Borresen,3.5,5,https://www.amazon.in/Minecraft-Legendary-Diary-Unnoficial-Adventure-ebook/dp/B07MK4WXTM,B07MK4WXTM,₹211,Kindle Edition
"Danger Overseas (Nancy Drew/Hardy Boys)",by Carolyn Keene,4.7,4,https://www.amazon.in/Danger-Overseas-Nancy-Drew-Hardy/dp/1416957774,1416957774,₹152,Paperback
"Merry Christmas, Geronimo!: 12 (Geronimo Stilton)",by Geronimo Stilton,4.2,27,https://www.amazon.in/Merry-Christmas-Geronimo-12-Stilton/dp/043955974X,043955974X,₹210,Paperback
"Books For Kids: The Misadventures of Mischievous Missy (KIDS ADVENTURE BOOKS...",by Felicia Harper,2.9,8,https://www.amazon.in/Books-Kids-Misadventures-Mischievous-ADVENTURE-ebook/dp/B00PWY5XY2,B00PWY5XY2,₹238.36,Kindle Edition
"Danger Overseas (Nancy Drew/Hardy Boys)",by Carolyn Keene,4.7,4,https://www.amazon.in/Danger-Overseas-Nancy-Drew-Hardy/dp/1416957774,1416957774,₹152,Paperback
"Merry Christmas, Geronimo!: 12 (Geronimo Stilton)",by Geronimo Stilton,4.2,27,https://www.amazon.in/Merry-Christmas-Geronimo-12-Stilton/dp/043955974X,043955974X,₹210,Paperback
"The Sea of Adventure (The Adventure Series)",by Enid Blyton - Unabridged,3.6,12,https://www.amazon.in/Sea-Adventure-Enid-Blyton/dp/1447262786,1447262786,₹263,Paperback
"The Golden Sword (The Camelot Inheritance ~ Book 1): A mystery adventure book...",by Rosie Morgan,5,3,https://www.amazon.in/Golden-Sword-Camelot-Inheritance-Book-ebook/dp/B00ANP31XA,B00ANP31XA,₹231.28,Kindle Edition
"Zombie School (Give Yourself Goosebumps - 40)",by R.L. Stine,4.1,11,https://www.amazon.in/Zombie-School-Give-Yourself-Goosebumps/dp/0590993976,0590993976,₹185,Paperback
"Swami and Friends",by R. K. Narayan,4.6,204,https://www.amazon.in/Swami-Friends-R-K-Narayan/dp/8185986002,8185986002,₹114,Paperback
"The Girl Who Lived: A Thrilling Suspense Novel",by Christopher Greyson - Import,4.4,5,https://www.amazon.in/Girl-Who-Lived-Thrilling-Suspense/dp/1683993055,1683993055,₹719,Paperback
"The Blue Lotus (Tintin)",by Herge,4.1,28,https://www.amazon.in/Blue-Lotus-Tintin-Herge/dp/1405206160,1405206160,₹329,Paperback
"Funny books for boys 9-12 : 'Game On Boys! The PlayStation Play-offs': A Hilarious...",by Kate Cullen,3.5,17,https://www.amazon.in/Funny-books-boys-9-12-illustrations-ebook/dp/B00K3W0KNM,B00K3W0KNM,₹0,Kindle Edition
"Geronimo Stilton Spacemice #4: The Galactic Goal",by Geronimo Stilton,4.8,60,https://www.amazon.in/Geronimo-Stilton-Spacemice-Galactic-Goal/dp/9351037320,9351037320,₹251,Paperback
"The Best of Ruskin Bond",by Ruskin Bond,4.7,81,https://www.amazon.in/Best-Ruskin-Bond/dp/0140246061,0140246061,₹369,Paperback
"The Adventures of the Wishing-Chair",by Enid Blyton,4.8,17,https://www.amazon.in/Adventures-Wishing-Chair-Enid-Blyton/dp/1405272228,1405272228,₹179,Paperback
"Operation Deep Strike: An India-Pakistan Covert Ops Spy Thriller",by Rahul Badami,4.5,167,https://www.amazon.in/Operation-Deep-Strike-India-Pakistan-Thriller-ebook/dp/B074T457S6,B074T457S6,₹49,Kindle Edition
"Bookasura: The Adventures of Bala and the Book - Eating Monster",by Arundhati Venkatesh,4.5,34,https://www.amazon.in/Bookasura-Adventures-Bala-Eating-Monster/dp/9351037061,9351037061,₹175,Paperback
"The Adventures of Tom Sawyer : Illustrated Classics (Om Illustrated Classics)",by Mark Twain - Import,4.6,15,https://www.amazon.in/Adventures-Tom-Sawyer-Illustrated-Classics/dp/9382607420,9382607420,,Hardcover
"The Adventures of Sherlock Holmes (Classic Starts)",by Sir Arthur Conan Doyle - Abridged,4.8,5,https://www.amazon.in/Adventures-Sherlock-Holmes-Classic-Starts/dp/1402712170,1402712170,₹260,Hardcover
"The Greenest Valley: A Fantasy Adventure Book for All Ages",by Ross Rosenfeld,4.8,9,https://www.amazon.in/Greenest-Valley-Fantasy-Adventure-Book-ebook/dp/B00JRHG28G,B00JRHG28G,₹260,Kindle Edition
"Pralay: The Great Deluge (Harappa)",by Vineet Bajpai,4.3,367,https://www.amazon.in/Pralay-Deluge-Harappa-Vineet-Bajpai/dp/8193642406,8193642406,₹149,Paperback
"The Adventure of Charlotte Europa Golderton: A New Sherlock Holmes Mystery (New...",by Craig Stephen Copland,3.7,4,https://www.amazon.in/Adventure-Charlotte-Europa-Golderton-Mysteries-ebook/dp/B078VWDBCF,B078VWDBCF,₹189,Kindle Edition
"The Secret Of The Nagas (Shiva Trilogy-2)",by Amish Tripathi - Abridged,4.6,1681,https://www.amazon.in/Secret-Nagas-Shiva-Trilogy-2/dp/9381626340,9381626340,₹244,Paperback
"The Path of Man: An Epic Fantasy Adventure (The Soul Stone Trilogy Book 1)",by Matt Moss,4.5,35,https://www.amazon.in/Path-Man-Fantasy-Adventure-Trilogy-ebook/dp/B01M2AEPIC,B01M2AEPIC,₹342,Kindle Edition
"The Oath of the Vayuputras (Shiva Trilogy)",by Amish Tripathi,4.4,1608,https://www.amazon.in/Oath-Vayuputras-Shiva-Trilogy/dp/9382618341,9382618341,₹282,Paperback
"Thea Stilton and The Mystery in Paris: 05 (Geronimo Stilton)",by Geronimo Stilton,4.7,112,https://www.amazon.in/Thea-Stilton-Mystery-Paris-Geronimo/dp/0545227739,0545227739,₹236,Paperback
"Attack of the Bayport Beast (Hardy Boys Adventures)",by Franklin W. Dixon,4.7,4,https://www.amazon.in/Attack-Bayport-Beast-Hardy-Adventures/dp/1481468340,1481468340,₹191,Paperback
"The Adventures of Robin Hood",by Howard Pyle,4.2,21,https://www.amazon.in/Adventures-Robin-Hood-Howard-Pyle-ebook/dp/B0084BZS9K,B0084BZS9K,₹0,Kindle Edition
"Disney Movie Collection: Tangled: A Special Disney Storybook Series",by Parragon Books Ltd - Import,4.7,5,https://www.amazon.in/Disney-Movie-Collection-Tangled-Storybook/dp/1472381939,1472381939,₹379,Hardcover
"osunp Our Adventure Book Journal Refillable Notebook Leather Notepad Travel Diary...",,5,5,https://www.amazon.in/Adventure-Refillable-Notebook-Personal-Stickers/dp/B075N6N8DR,B075N6N8DR,₹2,907,
"The Magic Faraway Tree",by Enid Blyton,4.9,58,https://www.amazon.in/Magic-Faraway-Tree-Enid-Blyton/dp/1405272201,1405272201,₹179,Paperback
"The Complete Short Stories of Sherlock Holmes",by Sir Arthur Conan Doyle,3.6,15,https://www.amazon.in/Complete-Short-Stories-Sherlock-Holmes-ebook/dp/B008X3TDB8,B008X3TDB8,₹162.45,Kindle Edition
"The Adventures of Dog Man 4: Dog Man and Cat Kid",by Dav Pilkey,5,8,https://www.amazon.in/Adventures-Dog-Man-Cat-Kid/dp/0545935180,0545935180,₹569,Hardcover
"The Wind in the Willows (Vintage Classics)",by Kenneth Grahame,4.5,27,https://www.amazon.in/Wind-Willows-Vintage-Classics/dp/009957294X,009957294X,₹115,Paperback
"Prisoners of the Sun (Tintin)",by Herge,4.7,27,https://www.amazon.in/Prisoners-Sun-Tintin-Herge/dp/140520625X,140520625X,₹329,Album
"The Adventures of Huckleberry Finn (AmazonClassics Edition)",by Mark Twain,3.8,5,https://www.amazon.in/Adventures-Huckleberry-Finn-AmazonClassics-ebook/dp/B072L78PHK,B072L78PHK,₹0,Kindle Edition
"Diary of a Wimpy Kid: The Getaway (book 12)",by Jeff Kinney,4.7,496,https://www.amazon.in/Diary-Wimpy-Kid-Getaway-book/dp/0141385294,0141385294,₹240,Board book
"Kashi: Secret of the Black Temple (Harappa)",by Vineet Bajpai,4.6,209,https://www.amazon.in/Kashi-Secret-Black-Temple-Harappa/dp/8193642449,8193642449,₹194,Paperback
"The Wishing-Chair Again (The Wishing-Chair Series)",by Enid Blyton,4,5,https://www.amazon.in/Wishing-Chair-Again-Enid-Blyton/dp/1405290153,1405290153,₹149,Paperback
"The Adventures Of Lulu",by Louise Hay - Illustrated,4.8,5,https://www.amazon.in/Adventures-Lulu-Louise-Hay/dp/1401905536,1401905536,₹699,Paperback
"Journey of Fire and Night (The Endless War Book 1)",by D.K. Holmberg,4.4,44,https://www.amazon.in/Journey-Fire-Night-Endless-Book-ebook/dp/B01G9SUOOI,B01G9SUOOI,₹0,Kindle Edition
"A Wrinkle in Time (A Puffin Book)",by Madeleine L'Engle,4.4,38,https://www.amazon.in/Wrinkle-Time-Puffin-Book/dp/0141354933,0141354933,₹223,Paperback
"Trouble in Gangtok (Adventures of Feluda)",by Satyajit Ray,5,6,https://www.amazon.in/Trouble-Gangtok-Adventures-Feluda-Satyajit/dp/0143335642,0143335642,₹125,Paperback
"Vasu and the Matsya Temple (Ashtamangala Adventures of Vasu Book 1)",by Rajiv Tanwar,4.1,13,https://www.amazon.in/Vasu-Matsya-Temple-Ashtamangala-Adventures-ebook/dp/B00QRZ8JYQ,B00QRZ8JYQ,₹0,Kindle Edition
"Fantastic Beasts: The Crimes of Grindelwald: The Original Screenplay (Fantastic...",by J.K. Rowling,4.8,52,https://www.amazon.in/Fantastic-Beasts-Grindelwald-Original-Screenplay/dp/1408711702,1408711702,₹434,Hardcover
"Girls of India: A Harappan Adventure",by Sunila Gupte,4.1,5,https://www.amazon.in/Girls-India-Adventure-Sunila-Gupte/dp/0143332090,0143332090,₹156,Paperback
"Kitchen Addiction!: Humorous Cozy Mystery - Funny Adventures of Mina Kitchen...",by Lizz Lund,2,1,https://www.amazon.in/Kitchen-Addiction-Humorous-Mystery-Adventures-ebook/dp/B008BTOORC,B008BTOORC,₹319,Kindle Edition
"Murder on the Orient Express (Poirot)",by Agatha Christie,4.5,587,https://www.amazon.in/Murder-Orient-Express-Poirot-Christie/dp/0007527500,0007527500,₹186,Paperback
"Pokémon Adventures (Red and Blue), Vol. 5 (Pokemon)",by Hidenori Kusaka,4.4,24,https://www.amazon.in/Pok%C3%A9mon-Adventures-Blue-Vol-Pokemon/dp/1421530589,1421530589,₹449,Paperback
"The Complete Adventures of Charlie and Mr Willy Wonka (Dahl Fiction)",by Roald Dahl,4.3,17,https://www.amazon.in/Complete-Adventures-Charlie-Willy-Fiction/dp/0141365390,0141365390,₹423.59,Paperback
"The Adventures of Shikari Shambu 2",by Luis Fernandes,4.3,13,https://www.amazon.in/Adventures-Shikari-Shambu-2/dp/818999901X,818999901X,₹106,Paperback
"Coyote Peterson's Brave Adventures: Wild Animals in a Wild World (Coyote Petersons...",by Coyote Peterson,5,4,https://www.amazon.in/Coyote-Petersons-Brave-Adventures-Animals/dp/1633535770,1633535770,₹1,314,Hardcover
"The Denali Deception: A Sean Wyatt Archaeological Thriller (Sean Wyatt Adventure...",by Ernest Dempsey,4.4,3,https://www.amazon.in/Denali-Deception-Archaeological-Thriller-Adventure-ebook/dp/B06XWYN853,B06XWYN853,₹58,Kindle Edition
"The Thea Stilton Special Edition #7: The Secret of the Crystal Fairies: A Geronimo...",by Thea Stilton - Import,3.5,3,https://www.amazon.in/Thea-Stilton-Special-Crystal-Geronimo/dp/1338268597,1338268597,₹535,Hardcover
"The Adventures of Tintin Volume 1",by Herge,3.7,9,https://www.amazon.in/Adventures-Tintin-1-Herge/dp/1405282754,1405282754,₹784,Album
"Peppa Pig: Peppa's Castle Adventure",by Peppa Pig,,,https://www.amazon.in/Peppa-Pig-Peppas-Castle-Adventure/dp/0241321476,0241321476,₹189,Board book
"The Uluru Code: A Sean Wyatt Archaeological Thriller (Sean Wyatt Adventure Book...",by Ernest Dempsey,3.5,2,https://www.amazon.in/Uluru-Code-Archaeological-Thriller-Adventure-ebook/dp/B01LZMYABQ,B01LZMYABQ,₹49,Kindle Edition
"Harry Potter and the Chamber of Secrets (Harry Potter 2)",by J.K. Rowling,4.7,562,https://www.amazon.in/Harry-Potter-Chamber-Secrets/dp/1408855666,1408855666,₹374,Paperback
"Blackmark (The Kingsmen Chronicles #1): An Epic Fantasy Adventure",by Jean Lowe Carlson,5,3,https://www.amazon.in/Blackmark-Kingsmen-Chronicles-Fantasy-Adventure-ebook/dp/B01D6SPARK,B01D6SPARK,₹0,Kindle Edition
"The Fox",by Frederick Forsyth,3.6,120,https://www.amazon.in/Fox-Frederick-Forsyth/dp/0552175854,0552175854,₹248,Paperback
"Sahyadri Adventure: Anirudh's Dream",by Deepak Dalal,3.8,8,https://www.amazon.in/Sahyadri-Adventure-Anirudhs-Deepak-Dalal/dp/9383260661,9383260661,₹117,Paperback
"Books For Kids: The Mirror of Z (KIDS ADVENTURE BOOKS #7) (Kids Books, Children's...",by Felicia Harper,4.5,10,https://www.amazon.in/Books-Kids-ADVENTURE-Childrens-Adventure-ebook/dp/B00PWY5UMW,B00PWY5UMW,₹238.36,Kindle Edition
"Like the Flowing River: Thoughts and Reflections",by Paulo Coelho,4.5,108,https://www.amazon.in/Like-Flowing-River-Thoughts-Reflections/dp/0007246307,0007246307,₹350,Paperback
"Castafiore Emerald (Tintin)",by Herge,4.5,30,https://www.amazon.in/Castafiore-Emerald-Tintin-Herge/dp/1405206322,1405206322,₹349,Paperback
"Chromed: Upgrade: A Cyberpunk Adventure Epic (Future Forfeit Book 1)",by Richard Parry,4.5,17,https://www.amazon.in/Chromed-Upgrade-Cyberpunk-Adventure-Forfeit-ebook/dp/B07JJ2GM4S,B07JJ2GM4S,₹299,Kindle Edition
"Escape to Wonderland: A Colouring-Book Adventure",by Good Wives,4.6,50,https://www.amazon.in/Escape-Wonderland-Colouring-Book-Good-Wives/dp/014136615X,014136615X,₹275.11,Paperback
"The Burning Maze (The Trials of Apollo Book 3)",by Rick Riordan,4.7,76,https://www.amazon.in/Burning-Maze-Trials-Apollo-Book/dp/0141364009,0141364009,₹373,Paperback
"Disney Frozen Olaf's Amazing Adventures (Padded Classic)",by Disney,,,https://www.amazon.in/Disney-Frozen-Amazing-Adventures-Classic/dp/1474812392,1474812392,₹225,Hardcover
"The Sahara Legacy: A Sean Wyatt Archaeological Thriller (Sean Wyatt Adventure...",by Ernest Dempsey,4.6,203,https://www.amazon.in/Sahara-Legacy-Archaeological-Thriller-Adventure-ebook/dp/B073CYKDNZ,B073CYKDNZ,₹58,Kindle Edition
"More Wishing-Chair Stories (The Wishing-Chair Series)",by Enid Blyton,3.7,4,https://www.amazon.in/More-Wishing-Chair-Stories-Enid-Blyton/dp/1405289554,1405289554,,Paperback
"Chadwick Yates and the Cannibal Shrine (The Adventures of Chadwick Yates Book 1)",by Bradley Verdell,4.5,23,https://www.amazon.in/Chadwick-Yates-Cannibal-Shrine-Adventures-ebook/dp/B018B8FLGU,B018B8FLGU,₹0,Kindle Edition
"The Da Vinci Code (Robert Langdon)",by Dan Brown,4.6,495,https://www.amazon.in/Vinci-Code-Robert-Langdon/dp/0552161276,0552161276,₹230,Paperback
"The Good Daughter",by Alexandra Burt,3.7,49,https://www.amazon.in/Good-Daughter-Alexandra-Burt/dp/0008220859,0008220859,₹259,Paperback
"Adventures of Arabian Nights",by Om Books Editorial Team,4.5,2,https://www.amazon.in/Adventures-Arabian-Nights-Books-Editorial/dp/8187107952,8187107952,₹239,Hardcover
"Adventures of Little Shambu (Tinkle)",by Rajani Thindiath,3.6,7,https://www.amazon.in/Adventures-Little-Shambu-Tinkle-Thindiath/dp/8184827008,8184827008,₹78,Paperback
"The Calculus Story: A Mathematical Adventure",by David Acheson,4.7,4,https://www.amazon.in/Calculus-Story-Mathematical-Adventure-ebook/dp/B07663RN18,B07663RN18,₹235.18,Kindle Edition
"Percy Jackson and the Sea of Monsters",by Rick Riordan,4.7,131,https://www.amazon.in/Percy-Jackson-Monsters-Rick-Riordan/dp/0141346841,0141346841,₹218,Paperback
"Fallen Palm: A Jesse McDermitt Novel (Caribbean Adventure Series Book 2)",by Wayne Stinnett,4.3,854,https://www.amazon.in/Fallen-Palm-McDermitt-Caribbean-Adventure-ebook/dp/B00G1PODH4,B00G1PODH4,₹199,Kindle Edition
"Percy Jackson and the Lightning Thief (Percy Jackson and the Olympians)",by Rick Riordan,4.7,272,https://www.amazon.in/Percy-Jackson-Lightning-Thief-Olympians/dp/0141329998,0141329998,₹218,Paperback
"Cursed: (Cursed Magic Series, Book One)",by Casey Odell,1,1,https://www.amazon.in/Cursed-Magic-Book-One-ebook/dp/B008NREGP2,B008NREGP2,₹0,Kindle Edition
"The Girl on the Train",by Paula Hawkins,3.8,922,https://www.amazon.in/Girl-Train-Paula-Hawkins/dp/0552779776,0552779776,₹230,Paperback
"The Land of Birthdays: A Faraway Tree Adventure (Blyton Young Readers)",by Enid Blyton,4.6,3,https://www.amazon.in/Land-Birthdays-Faraway-Adventure-Readers/dp/1405280042,1405280042,₹179,Paperback
"The Matilda Effect",by Ellie Irving - Import,,,https://www.amazon.in/Matilda-Effect-Ellie-Irving/dp/0552568376,0552568376,,Paperback
"Alexs Adventures in Numberland",by Alex Bellos,4.2,9,https://www.amazon.in/Alexs-Adventures-Numberland-Alex-Bellos/dp/1408809591,1408809591,,Paperback
"Xoe Meyers Trilogy: Books 1-3: Xoe, Accidental Ashes, and Broken Beasts (Xoe...",by Sara C. Roethle,3.4,9,https://www.amazon.in/Xoe-Meyers-Trilogy-Accidental-Fantasy-ebook/dp/B00NR9Y06Q,B00NR9Y06Q,₹0,Kindle Edition
"Sri Aurobindo or the Adventure of Consciousness",by Satprem,5,2,https://www.amazon.in/Sri-Aurobindo-Adventure-Consciousness-Satprem/dp/8188893501,8188893501,₹450,Paperback
"Flat Stanley's Worldwide Adventures #4: The Intrepid Canadian Expedition",by Jeff Brown,5,1,https://www.amazon.in/Flat-Stanleys-Worldwide-Adventures-Expedition/dp/0061429961,0061429961,₹762.55,Paperback
"An Adventure or a Journey Series: Indian Hot Wife's Adventure Begins - Book 1",by Shweta Sachdev,5,1,https://www.amazon.in/Adventure-Journey-Indian-Wifes-Begins-ebook/dp/B01D3SGLRG,B01D3SGLRG,₹236,Kindle Edition
"Angels and Demons (Robert Langdon)",by Dan Brown,4.6,405,https://www.amazon.in/Angels-Demons-Robert-Langdon-Brown/dp/0552161268,0552161268,₹232,Paperback
"Diary of Steve the Noob 39 (An Unofficial Minecraft Book) (Diary of Steve the...",by Steve the Noob,4.9,16,https://www.amazon.in/Diary-Steve-Unofficial-Minecraft-Collection-ebook/dp/B07MJ5XSG6,B07MJ5XSG6,₹209,Kindle Edition
"The Motorcycle Diaries",by Ernesto 'Che' Guevara,4.5,204,https://www.amazon.in/Motorcycle-Diaries-Ernesto-Che-Guevara/dp/0007272901,0007272901,₹218,Paperback
"Thea Stilton and the Riddle of the Ruins (Thea Stilton #28): A Geronimo Stilton...",by Geronimo Stilton,4,2,https://www.amazon.in/Thea-Stilton-Riddle-Ruins-Adventure/dp/9352755545,9352755545,₹215,Paperback
"The 1,000-Year-Old Boy",by Ross Welford,4.8,5,https://www.amazon.in/1-000-Year-Old-Boy-Ross-Welford/dp/0008256942,0008256942,₹315.62,Paperback
"Alice's Adventures in Wonderland and Through the Looking Glass (Penguin Classics)",by Lewis Carroll,4,119,https://www.amazon.in/Adventures-Wonderland-Through-Looking-Classics/dp/0141439769,0141439769,₹237,Paperback
"The Sean Wyatt Series: Books 1-3  Box Set: A Sean Wyatt Archaeological Thriller...",by Ernest Dempsey,3.4,3,https://www.amazon.in/Sean-Wyatt-Archaeological-Thriller-Adventure-ebook/dp/B00TZZW4DC,B00TZZW4DC,₹99,Kindle Edition
"The Calculus Affair (Tintin)",by Herge,4.4,25,https://www.amazon.in/Calculus-Affair-Tintin-Herge/dp/1405206292,1405206292,₹434,Album
"Tales of the Greek Heroes (Puffin Classics)",by Roger Lancelyn Green,4.4,22,https://www.amazon.in/Tales-Greek-Heroes-Puffin-Classics/dp/0141325283,0141325283,₹268,Paperback
"Surely you're Joking Mr Feynman: Adventures of a Curious Character",by Richard P Feynman,4.6,216,https://www.amazon.in/Surely-youre-Joking-Feynman-Adventures/dp/009917331X,009917331X,₹289,Paperback
"Born Again on the Mountain: A Story of Losing Everything and Finding It Back",by Arunima Sinha,4.5,76,https://www.amazon.in/Born-Again-Mountain-Everything-Finding/dp/0143423703,0143423703,₹190,Paperback
"Keepers of the Kalachakra: Book 5 in the Bharat Series of Historical and Mythological...",by Ashwin Sanghi,4,472,https://www.amazon.in/Keepers-Kalachakra-Historical-Mythological-Thrillers/dp/9386850648,9386850648,₹100,Paperback
"Mystery of the Egyptian Amulet: Adventure Books for Kids Age 9-12 (Zet Mystery...",by Scott Peters,1,1,https://www.amazon.in/Mystery-Egyptian-Amulet-Adventure-Books/dp/0985985216,0985985216,₹359,Paperback
"Guardian Angel: Romantic Suspense (Undercover Series Book 2)",by Ruchi Singh,4.2,22,https://www.amazon.in/Guardian-Angel-Romantic-Suspense-Undercover-ebook/dp/B07MDHHP27,B07MDHHP27,₹99,Kindle Edition
"Nursery Rhymes Board Book (My First Book Series): Illustrated Classic Nursery...",by Wonder House Books Editorial,4.4,9,https://www.amazon.in/Nursery-Rhymes-Board-Book-First/dp/9388144201,9388144201,₹169,Board book
"Tintin The Secret Of The Unicorn",by Herge,4.5,28,https://www.amazon.in/Tintin-Secret-Unicorn-Herge/dp/1405206225,1405206225,₹455,Paperback
"Walking Shoes: Triumph over Tragedy (Mt. Hope Southern Adventures Book 1)",by Lynne Gentry,4,1,https://www.amazon.in/Walking-Shoes-Triumph-Southern-Adventures-ebook/dp/B01N8YMV4H,B01N8YMV4H,₹0,Kindle Edition
"The Godfather",by Mario Puzo,4.6,189,https://www.amazon.in/Godfather-Mario-Puzo/dp/0099429284,0099429284,₹229,Paperback
"The Adventures of Feluda : The Golden Fortress",by Satyajit Ray,5,3,https://www.amazon.in/Adventures-Feluda-Golden-Fortress/dp/0143334239,0143334239,₹138,Paperback
"LEGO NINJAGO Build Your Own Adventure Greatest Ninja Battles: with minifigure...",by DK - Import,,,https://www.amazon.in/NINJAGO-Build-Adventure-Greatest-Battles/dp/0241318661,0241318661,₹799,Hardcover
"Charlie and the Chocolate Factory (Dahl Fiction)",by Roald Dahl,4.6,253,https://www.amazon.in/Charlie-Chocolate-Factory-Dahl-Fiction/dp/0141365374,0141365374,₹230,Paperback
"The Smuggler's Gambit (Adam Fletcher Adventure Series Book 1)",by Sara Whitford,4,1,https://www.amazon.in/Smugglers-Gambit-Adam-Fletcher-Adventure-ebook/dp/B00TNQ0HFU,B00TNQ0HFU,₹0,Kindle Edition
"Harry Potter and the Prisoner of Azkaban (Harry Potter 3)",by J.K. Rowling,4.4,474,https://www.amazon.in/Harry-Potter-Prisoner-Azkaban/dp/1408855674,1408855674,₹374,Paperback
"Molly Miranda: Thief for Hire (Book 1) Action Adventure Comedy",by Jillianne Hamilton,3,1,https://www.amazon.in/Molly-Miranda-Action-Adventure-Comedy-ebook/dp/B00QUE81EM,B00QUE81EM,₹0,Kindle Edition
"Past Tense (Jack Reacher #23)",by Lee Child,3.8,28,https://www.amazon.in/Past-Tense-Jack-Reacher-23/dp/0593078209,0593078209,₹373,Paperback
"Disney Pixar Coloring Experience Bundle, 3 Pixar Coloring Books (Pixar pals Coloring...",by Parragon,,,https://www.amazon.in/Coloring-Experience-Adventure-Sticker-Finding/dp/B07D7LXTBT,B07D7LXTBT,₹4,249,
"Heroes of Olympus: The Lost Hero",by Rick Riordan,4.7,150,https://www.amazon.in/Heroes-Olympus-Lost-Rick-Riordan/dp/0141325496,0141325496,₹231,Paperback
"Snow White and the Seven Drawfs (Ladybird Tales)",by Ladybird,5,2,https://www.amazon.in/White-Seven-Drawfs-Ladybird-Tales/dp/1409314235,1409314235,₹99,Hardcover
"Sahyadri Adventure: Koleshwar's Secret",by Deepak Dalal,4.8,11,https://www.amazon.in/Sahyadri-Adventure-Koleshwars-Deepak-Dalal/dp/938326067X,938326067X,₹102,Paperback
"Adventures in the Screen Trade",by William Goldman,3,3,https://www.amazon.in/Adventures-Screen-Trade-William-Goldman/dp/0446391174,0446391174,₹2,013.62,Paperback
""I DON'T WANT TO SLEEP": Teaching Kids the Importance of Sleep. (Bedtimes sleep...",by Sigal Adler,4.8,6,https://www.amazon.in/DONT-WANT-SLEEP-Importance-Childrens-ebook/dp/B071RMKKM5,B071RMKKM5,₹70,Kindle Edition
