Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Forced to Kill",by Andrew Peterson - Unabridged,4.1,7,https://www.amazon.in/Forced-to-Kill/dp/B07DBTDBV7,B07DBTDBV7,₹0,Audible Audiobook
"The Ministry of Utmost Happiness",by Arundhati Roy - Unabridged,3.9,504,https://www.amazon.in/The-Ministry-of-Utmost-Happiness/dp/B072LFJKZZ,B072LFJKZZ,₹0,Audible Audiobook
"Harry Potter and the Philosopher's Stone",by J.K. Rowling,4.7,1097,https://www.amazon.in/Harry-Potter-Philosophers-Stone-Rowling-ebook/dp/B019PIOJYU,B019PIOJYU,₹269.80,Kindle Edition
"Killing Floor: Jack Reacher, Book 1",by Lee Child - Unabridged,4.4,146,https://www.amazon.in/Killing-Floor-Jack-Reacher-Book/dp/B076HXPFHZ,B076HXPFHZ,₹0,Audible Audiobook
"Deadly Stillwater: A compelling crime thriller (Mac McRyan Mystery Series Book)",by Roger Stelljes,3.4,23,https://www.amazon.in/Deadly-Stillwater-compelling-thriller-Mystery-ebook/dp/B005WUVLAG,B005WUVLAG,₹0,Kindle Edition
"No Country for Old Men",by Cormac McCarthy - Unabridged,4.6,6,https://www.amazon.in/No-Country-for-Old-Men/dp/B01NAV41LU,B01NAV41LU,₹0,Audible Audiobook
"The Sleeping Truth : A Romantic Medical Thriller - BOOK ONE: A Gripping Free...",by Ian C.P.Irvine,3.1,8,https://www.amazon.in/Sleeping-Truth-Romantic-Thriller-Gripping-ebook/dp/B01HY4OB9U,B01HY4OB9U,₹0,Kindle Edition
"The Devil's Alternative",by Frederick Forsyth - Unabridged,4.4,23,https://www.amazon.in/The-Devils-Alternative/dp/B07B4N7J7Y,B07B4N7J7Y,₹0,Audible Audiobook
"Oath: A Lords of Action Novel",by K.J. Jackson,4,1,https://www.amazon.in/Oath-Lords-Action-K-J-Jackson-ebook/dp/B01MR7RNJ2,B01MR7RNJ2,₹260.69,Kindle Edition
"The Importance of Being Earnest",by Oscar Wilde - Unabridged,4.2,46,https://www.amazon.in/The-Importance-of-Being-Earnest/dp/B079C17CRQ,B079C17CRQ,₹0,Audible Audiobook
"The Final Trick: Final Trick Private Investigator Crime Thriller Series Book 1",by Solomon Carter,4.6,3,https://www.amazon.in/Final-Trick-Private-Investigator-Thriller-ebook/dp/B074P2CXJ2,B074P2CXJ2,₹0,Kindle Edition
"The Visitor: Jack Reacher, Book 4",by Lee Child - Unabridged,4.5,22,https://www.amazon.in/Visitor-Jack-Reacher-Book/dp/B076HXS1M9,B076HXS1M9,₹0,Audible Audiobook
"Say You're Sorry (Book One): A Gripping Crime Thriller (A DCI Campbell McKenzie...",by Ian C.P. Irvine,4,1,https://www.amazon.in/Say-Youre-Sorry-Book-One-ebook/dp/B078RNH8PP,B078RNH8PP,₹0,Kindle Edition
"The Seven Deaths of Evelyn Hardcastle",by Stuart Turton - Unabridged,4.4,15,https://www.amazon.in/Seven-Deaths-Evelyn-Hardcastle/dp/B079LVWBJV,B079LVWBJV,₹0,Audible Audiobook
"Any Means Necessary (a Luke Stone Thriller—Book #1)",by Jack Mars,4.6,11,https://www.amazon.in/Means-Necessary-Luke-Stone-Thriller-Book-ebook/dp/B019BILG2W,B019BILG2W,₹0,Kindle Edition
"Tom Clancy's Oath of Office",by Marc Cameron - Unabridged,,,https://www.amazon.in/Tom-Clancys-Oath-of-Office/dp/B07KKMK1YC,B07KKMK1YC,₹0,Audible Audiobook
"The Empty House",by Ruskin Bond,3.5,10,https://www.amazon.in/Empty-House-Ruskin-Bond-ebook/dp/B01M5FAI6F,B01M5FAI6F,₹112.10,Kindle Edition
"Red Rising",by Pierce Brown - Unabridged,4.3,12,https://www.amazon.in/Red-Rising/dp/B01NBWAN2U,B01NBWAN2U,₹0,Audible Audiobook
"Journey of Fire and Night (The Endless War Book 1)",by D.K. Holmberg,4.4,44,https://www.amazon.in/Journey-Fire-Night-Endless-Book-ebook/dp/B01G9SUOOI,B01G9SUOOI,₹0,Kindle Edition
"Ready Player One",by Ernest Cline - Unabridged,4.6,137,https://www.amazon.in/Ready-Player-One/dp/B079WTV26D,B079WTV26D,₹0,Audible Audiobook
"Sascha Martin's Rocket-Ship: A hilarious sci fi action and adventure book for...",by John Arthur Nichol,5,1,https://www.amazon.in/Sascha-Martins-Rocket-Ship-hilarious-Misadventures-ebook/dp/B01HYHSUO4,B01HYHSUO4,₹0,Kindle Edition
"The Complete Sherlock Holmes: The Heirloom Collection",by Arthur Conan Doyle - Unabridged,4.8,7,https://www.amazon.in/Complete-Sherlock-Holmes-Heirloom-Collection/dp/B079WWPKXK,B079WWPKXK,₹0,Audible Audiobook
"Russian Roulette: A crime thriller that packs a serious punch (Konstantin Book 1)",by Keith Nixon,4.7,17,https://www.amazon.in/Russian-Roulette-thriller-serious-Konstantin-ebook/dp/B07CVY6MM7,B07CVY6MM7,₹0,Kindle Edition
"Price Action Breakdown: Exclusive Price Action Trading Approach to Financial...",by Laurentiu Damir,4.4,50,https://www.amazon.in/Price-Action-Breakdown-Exclusive-Financial-ebook/dp/B01C222NR6,B01C222NR6,₹564.49,Kindle Edition
"The Complete Sherlock Holmes: The Heirloom Collection",by Arthur Conan Doyle - Unabridged,4.8,7,https://www.amazon.in/Complete-Sherlock-Holmes-Heirloom-Collection/dp/B079WWPKXK,B079WWPKXK,₹0,Audible Audiobook
"Arabian Nights (Illustrated)",by Maple Press,5,2,https://www.amazon.in/Arabian-Nights-Illustrated-Maple-Press-ebook/dp/B01LBBQGB8,B01LBBQGB8,₹86,Kindle Edition
"Death Will Have Your Eyes",by James Sallis - Unabridged,,,https://www.amazon.in/Death-Will-Have-Your-Eyes/dp/B07JGFYTQ5,B07JGFYTQ5,₹0,Audible Audiobook
"Breaker: (Charlie Cobb Book #1: Fast Paced Action Thriller Series)",by Rob Aspinall,3,3,https://www.amazon.in/Breaker-Charlie-Cobb-Action-Packed-Thriller-ebook/dp/B01MY9NJAL,B01MY9NJAL,₹0,Kindle Edition
"Ghost Fleet",by P. W. Singer - Unabridged,5,2,https://www.amazon.in/Ghost-Fleet/dp/B079VVLXB8,B079VVLXB8,₹0,Audible Audiobook
"A Game of Thrones (A Song of Ice and Fire, Book 1)",by George R. R. Martin,4.5,440,https://www.amazon.in/Game-Thrones-Song-Fire-Book-ebook/dp/B004GJXQ20,B004GJXQ20,₹76.08,Kindle Edition
"Rogues",by Neil Gaiman (contributor) - Unabridged,5,3,https://www.amazon.in/Rogues/dp/B079QFP9Z4,B079QFP9Z4,₹0,Audible Audiobook
"Guardian Angel: Romantic Suspense (Undercover Series Book 2)",by Ruchi Singh,4.2,22,https://www.amazon.in/Guardian-Angel-Romantic-Suspense-Undercover-ebook/dp/B07MDHHP27,B07MDHHP27,₹99,Kindle Edition
"Neverwhere: A BBC Radio Full-Cast Dramatisation",by Neil Gaiman - Original recording,4.6,33,https://www.amazon.in/Neverwhere-Adaptation/dp/B07B61WL6N,B07B61WL6N,₹0,Audible Audiobook
"The Survivor Chronicles: Book 1, The Upheaval",by Erica Stevens,2.6,3,https://www.amazon.in/Survivor-Chronicles-Book-Upheaval-ebook/dp/B00E3ZBCFK,B00E3ZBCFK,₹0,Kindle Edition
"The Art of War: Tommy Carmellini Series, Book 6",by Stephen Coonts - Unabridged,3.9,237,https://www.amazon.in/Art-War-Tommy-Carmellini-Book/dp/B079CMXC21,B079CMXC21,₹0,Audible Audiobook
"Missing! (FREE YOUNG ADULT ACTION ADVENTURE) (The Florida Chase Book 1)",by Paul Moxham,4.7,4,https://www.amazon.in/Missing-YOUNG-ACTION-ADVENTURE-Florida-ebook/dp/B007UL4HHE,B007UL4HHE,₹0,Kindle Edition
"A Wild Sheep Chase",by Haruki Murakami - Unabridged,4.2,18,https://www.amazon.in/A-Wild-Sheep-Chase/dp/B07B13NVW1,B07B13NVW1,₹0,Audible Audiobook
"How to trade Price Action",by Harshit Sanghvi,3.5,3,https://www.amazon.in/trade-Price-Action-Harshit-Sanghvi-ebook/dp/B07GD839KW,B07GD839KW,₹275,Kindle Edition
"The Curious Incident of the Dog in the Night-Time (Unabridged)",by Mark Haddon - Unabridged,4,90,https://www.amazon.in/Curious-Incident-Dog-Night-Time-Unabridged/dp/B079X57KQM,B079X57KQM,₹0,Audible Audiobook
"The Duke Who Knew Too Much (Heart of Enquiry Book 1)",by Grace Callaway,4.2,139,https://www.amazon.in/Duke-Knew-Much-Heart-Enquiry-ebook/dp/B00S36833E,B00S36833E,₹0,Kindle Edition
"Scarlet Tides: Moontide Quartet, Book 2",by David Hair - Unabridged,5,1,https://www.amazon.in/Scarlet-Tides-Moontide-Quartet-Book/dp/B07CJYTHYK,B07CJYTHYK,₹0,Audible Audiobook
"Feel the Fear and Do It Anyway: Dynamic Techniques for Turning Fear, Indecision...",by Susan Jeffers - Unabridged,4.3,49,https://www.amazon.in/Feel-Fear-Anyway-Techniques-Indecision/dp/B07JK31616,B07JK31616,₹0,Audible Audiobook
"The Hunger Games (Hunger Games Trilogy, Book 1)",by Suzanne Collins,4.5,245,https://www.amazon.in/Hunger-Games-Trilogy-Book-ebook/dp/B002MQYOFW,B002MQYOFW,₹219,Kindle Edition
"Spartacus: The Gladiator: Spartacus 1",by Ben Kane - Unabridged,4.5,2,https://www.amazon.in/Spartacus-The-Gladiator-1/dp/B07C9WQ1XZ,B07C9WQ1XZ,₹0,Audible Audiobook
"The Book Thief: 10th Anniversary Edition",by Markus Zusak,4.5,87,https://www.amazon.in/Book-Thief-10th-Anniversary-ebook/dp/B01B2DJKHC,B01B2DJKHC,₹183.06,Kindle Edition
"Recruited (The Rayna Tan Action Thriller Series Book 1)",by Wesley Robert Lowe,4.2,122,https://www.amazon.in/Recruited-Rayna-Action-Thriller-Book-ebook/dp/B01AO5Q2MA,B01AO5Q2MA,₹77,Kindle Edition
"On the Beach",by Nevil Shute - Unabridged,5,1,https://www.amazon.in/On-the-Beach/dp/B07B775KVN,B07B775KVN,₹0,Audible Audiobook
"Red Gold (A Gabe McKenna Mystery Book 1)",by Robert D. Kidera,3.5,4,https://www.amazon.in/Gold-Gabe-McKenna-Mystery-Book-ebook/dp/B00VPTSR5U,B00VPTSR5U,₹313.88,Kindle Edition
"Executive Orders: Jack Ryan, Book 8",by Tom Clancy - Unabridged,5,1,https://www.amazon.in/Executive-Orders-Jack-Ryan-Book/dp/B079VHFWPV,B079VHFWPV,₹0,Audible Audiobook
"Operation Deep Strike: An India-Pakistan Covert Ops Spy Thriller",by Rahul Badami,4.5,167,https://www.amazon.in/Operation-Deep-Strike-India-Pakistan-Thriller-ebook/dp/B074T457S6,B074T457S6,₹49,Kindle Edition
"The Adventures of Sherlock Holmes",by Arthur Conan Doyle - Unabridged,4.3,839,https://www.amazon.in/The-Adventures-of-Sherlock-Holmes/dp/B01MYAC9IH,B01MYAC9IH,₹0,Audible Audiobook
"Age of Swords: The Legends of the First Empire, Book 2",by Michael J. Sullivan - Unabridged,5,1,https://www.amazon.in/Age-Swords-Legends-First-Empire/dp/B071GZQGCD,B071GZQGCD,₹0,Audible Audiobook
"The Jungle Book",by Rudyard Kipling,3.9,183,https://www.amazon.in/Jungle-Book-Rudyard-Kipling-ebook/dp/B0084B1T8Y,B0084B1T8Y,₹0,Kindle Edition
"Dracula",by Bram Stoker - Unabridged,4.2,156,https://www.amazon.in/Dracula/dp/B079Y7LGTC,B079Y7LGTC,₹0,Audible Audiobook
"Behance Action Book Mini (Blue)",,5,1,https://www.amazon.in/Behance-Action-Book-Mini-Blue/dp/B01N1X36KD,B01N1X36KD,₹3,618,
"Origin",by Dan Brown - Unabridged,4,1,https://www.amazon.in/Origin/dp/B075LRKB22,B075LRKB22,₹0,Audible Audiobook
"Diary of Steve the Noob 39 (An Unofficial Minecraft Book) (Diary of Steve the...",by Steve the Noob,4.9,16,https://www.amazon.in/Diary-Steve-Unofficial-Minecraft-Collection-ebook/dp/B07MJ5XSG6,B07MJ5XSG6,₹209,Kindle Edition
"Agatha Christie: Murder Is Easy (Dramatised)",by Agatha Christie - Original recording,4.3,12,https://www.amazon.in/Agatha-Christie-Murder-Easy-Dramatised/dp/B07B671DBQ,B07B671DBQ,₹0,Audible Audiobook
"The Paradise Key (Harvey Bennett Thrillers Book 5)",by Nick Thacker,4.4,91,https://www.amazon.in/Paradise-Harvey-Bennett-Thrillers-Book-ebook/dp/B077R1TN6Z,B077R1TN6Z,₹0,Kindle Edition
"The Count of Monte Cristo",by Alexandre Dumas - Unabridged,4.1,116,https://www.amazon.in/The-Count-of-Monte-Cristo/dp/B01N4Q50BR,B01N4Q50BR,₹0,Audible Audiobook
"Diary of NINJA BOY & Fartypants Book 1: Everybody hates Mondays",by NINJA TOE,2.9,6,https://www.amazon.in/Diary-NINJA-BOY-Fartypants-Book-ebook/dp/B00XIJOX94,B00XIJOX94,₹0,Kindle Edition
"Confessions of a Thug",by Philip M. Taylor - Unabridged,4.2,27,https://www.amazon.in/Confessions-of-a-Thug/dp/B01NAVBW9B,B01NAVBW9B,₹0,Audible Audiobook
"A Killer Thriller Collection - Eight The Hard Way (Mystery Thriller Suspense)",by Nick Stephenson,3.4,5,https://www.amazon.in/Killer-Thriller-Collection-Mystery-Suspense-ebook/dp/B00H8OZW1I,B00H8OZW1I,₹0,Kindle Edition
"A Killer Thriller Collection - Eight The Hard Way (Mystery Thriller Suspense)",by Nick Stephenson,3.4,5,https://www.amazon.in/Killer-Thriller-Collection-Mystery-Suspense-ebook/dp/B00H8OZW1I,B00H8OZW1I,₹0,Kindle Edition
"Sea of Greed: NUMA Files, Book 16",by Clive Cussler - Unabridged,5,2,https://www.amazon.in/Sea-Greed-NUMA-Files-Book/dp/B07K35VK8X,B07K35VK8X,₹0,Audible Audiobook
"Fisher-Price Brilliant Basics Stack and Roll Cups",by Fisher-Price,4.3,41,https://www.amazon.in/Fisher-Price-Brilliant-Basics-Stack-Roll/dp/B004PHUBXA,B004PHUBXA,₹635,
"Tigers for Dinner: Tall Tales by Jim Corbett's Khansama",by Ruskin Bond - Unabridged,3.9,24,https://www.amazon.in/Tigers-Dinner-Tales-Corbetts-Khansama/dp/B01N9J7AO3,B01N9J7AO3,₹0,Audible Audiobook
"The Complete Short Stories of Sherlock Holmes",by Sir Arthur Conan Doyle,3.6,15,https://www.amazon.in/Complete-Short-Stories-Sherlock-Holmes-ebook/dp/B008X3TDB8,B008X3TDB8,₹162.45,Kindle Edition
"Practice Guru INDIA GK VIDEO (DVD)",by Practice Guru,,,https://www.amazon.in/Practice-Guru-INDIA-VIDEO-DVD/dp/B010T23RF8,B010T23RF8,₹749,
"Sphere",by Michael Crichton - Unabridged,4.4,9,https://www.amazon.in/Sphere/dp/B079TL39FG,B079TL39FG,₹0,Audible Audiobook
"Kids Book: Holly Horse and the Great Quest: Girls & Boys Good Bedtime Stories...",by Kids Book Author Jenny Loveless,3,1,https://www.amazon.in/Kids-Book-Childrens-Pictures-Parenting-ebook/dp/B00DZG3VSY,B00DZG3VSY,₹312.70,Kindle Edition
"Fingerprints of the Gods: The Quest Continues",by Graham Hancock - Unabridged,4.8,9,https://www.amazon.in/Fingerprints-Gods-Quest-Continues/dp/B07CNCSP72,B07CNCSP72,₹0,Audible Audiobook
"Mockingjay (Hunger Games Trilogy, Book 3)",by Suzanne Collins,4.1,84,https://www.amazon.in/Mockingjay-Hunger-Games-Trilogy-Book-ebook/dp/B003XF1XOQ,B003XF1XOQ,₹109.25,Kindle Edition
"Area 7",by Matthew Reilly - Unabridged,4.4,12,https://www.amazon.in/Area-7/dp/B079KJBG6C,B079KJBG6C,₹0,Audible Audiobook
"Catching Fire (Hunger Games Trilogy, Book 2)",by Suzanne Collins,4.4,82,https://www.amazon.in/Catching-Fire-Hunger-Games-Trilogy-ebook/dp/B003O86FMW,B003O86FMW,₹147.25,Kindle Edition
"Deadly Pursuit",by Ann Christopher,4.1,94,https://www.amazon.in/Deadly-Pursuit-Ann-Christopher-ebook/dp/B01CXNWWCK,B01CXNWWCK,₹0,Kindle Edition
"The Feast of Roses",by Indu Sundaresan - Unabridged,4.4,42,https://www.amazon.in/The-Feast-of-Roses/dp/B01NAV6IOD,B01NAV6IOD,₹0,Audible Audiobook
"Ink: An Urban Fantasy Action Adventure Novel (Tribe Book 1)",by Jobie Baldwin,4.8,13,https://www.amazon.in/Ink-Urban-Fantasy-Action-Adventure-ebook/dp/B07H3D27PV,B07H3D27PV,₹139,Kindle Edition
"The Action Bible",by David C. Cook - Unabridged,5,17,https://www.amazon.in/The-Action-Bible/dp/B079VHVCJR,B079VHVCJR,₹0,Audible Audiobook
"In The Dark - an action thriller: A Brill Winger Thriller (Brill Winger Series...",by Chris Lowry,5,1,https://www.amazon.in/Dark-action-thriller-Winger-Thriller-ebook/dp/B07MJRL1DJ,B07MJRL1DJ,₹281,Kindle Edition
"Jurassic Park: A Novel",by Michael Crichton - Unabridged,4.2,25,https://www.amazon.in/Jurassic-Park-A-Novel/dp/B079B8737K,B079B8737K,₹0,Audible Audiobook
"Harry Potter and the Order of the Phoenix",by J.K. Rowling,4.5,304,https://www.amazon.in/Harry-Potter-Order-Phoenix-Rowling-ebook/dp/B019PIOJV8,B019PIOJV8,₹313.95,Kindle Edition
"The Celestine Prophecy: An Adventure",by James Redfield - Abridged,4,30,https://www.amazon.in/The-Celestine-Prophecy-An-Adventure/dp/B079TM79H4,B079TM79H4,₹0,Audible Audiobook
"The Soldier Prince: A Royal Action Adventure Romance (Royals of Stellangård Saga...",by Aarti V Raman,4.5,15,https://www.amazon.in/Soldier-Prince-Adventure-Romance-Stellang%C3%A5rd-ebook/dp/B07C6ZJRQ2,B07C6ZJRQ2,₹99,Kindle Edition
"Lost Horizon",by James Hilton - Unabridged,4.1,23,https://www.amazon.in/Lost-Horizon/dp/B07CQ9VSWS,B07CQ9VSWS,₹0,Audible Audiobook
"Mr. Kent's Wall of Wonders (a magical short story for 8-12 year olds) (Magic...",by Deanna Roy,3.7,8,https://www.amazon.in/Kents-Wonders-magical-short-Mayhem-ebook/dp/B006PJ9GHI,B006PJ9GHI,₹0,Kindle Edition
"Shogun: The Epic Novel of Japan",by James Clavell - Unabridged,4.2,13,https://www.amazon.in/Shogun-Epic-Novel-Japan/dp/B01MS9JV2E,B01MS9JV2E,₹0,Audible Audiobook
"The Green Stone (Book 1): Illustrated children’s book, age 7-12 (The adventures...",by Julio Santos García,4,1,https://www.amazon.in/Green-Stone-Book-Illustrated-adventures-ebook/dp/B07G3BZDKN,B07G3BZDKN,₹0,Kindle Edition
"Never Say Die: Alex Rider, Book 11",by Anthony Horowitz - Unabridged,4.5,15,https://www.amazon.in/Never-Say-Die-Alex-Rider/dp/B071J2KB3H,B071J2KB3H,₹0,Audible Audiobook
"Death Penalty - A Ryan Drake Thriller",by Lee Keller,3.7,20,https://www.amazon.in/Death-Penalty-Ryan-Drake-Thriller-ebook/dp/B07K9YPL93,B07K9YPL93,₹0,Kindle Edition
"The Moonstone",by Wilkie Collins - Unabridged,4.3,35,https://www.amazon.in/The-Moonstone/dp/B01NAV5VIC,B01NAV5VIC,₹0,Audible Audiobook
"Rich Boss (New York Billionaires Book 1)",by Amelia Wilde,4.4,223,https://www.amazon.in/Rich-Boss-York-Billionaires-Book-ebook/dp/B01HNMPTQ2,B01HNMPTQ2,₹0,Kindle Edition
"Lord of the Flies",by William Golding - Unabridged,3.9,35,https://www.amazon.in/Lord-of-the-Flies/dp/B07B6QTS1F,B07B6QTS1F,₹0,Audible Audiobook
"Faking It: BBW Billionaire Romance (Fake Billionaire Series Book 1)",by Lexy Timms,5,1,https://www.amazon.in/Faking-Billionaire-Romance-Fake-Book-ebook/dp/B073X8QYH3,B073X8QYH3,₹0,Kindle Edition
"Red Storm Rising",by Tom Clancy - Unabridged,3,1,https://www.amazon.in/Red-Storm-Rising/dp/B079P5T8KQ,B079P5T8KQ,₹0,Audible Audiobook
"Alexandria Reborn: An Action and Adventure Suspense Thriller: Book 2 of The Alexandria...",by Mark Wallace Maguire,5,14,https://www.amazon.in/Alexandria-Reborn-Adventure-Suspense-Chronicles-ebook/dp/B074PY82FW,B074PY82FW,₹192,Kindle Edition
"Orphan X",by Gregg Hurwitz - Unabridged,4.1,15,https://www.amazon.in/Orphan-X/dp/B079KV31GP,B079KV31GP,₹0,Audible Audiobook
"Harry Potter and the Deathly Hallows",by J.K. Rowling,4.6,352,https://www.amazon.in/Harry-Potter-Deathly-Hallows-Rowling-ebook/dp/B019PIOJVI,B019PIOJVI,₹299,Kindle Edition
"Golden Son: Book II of the Red Rising Trilogy",by Pierce Brown - Unabridged,5,2,https://www.amazon.in/Golden-Son-Book-Rising-Trilogy/dp/B01N4Q4R96,B01N4Q4R96,₹0,Audible Audiobook
"Divide and Conquer (A John Stone Action Thriller Book 2)",by Allen Manning,4.3,49,https://www.amazon.in/Divide-Conquer-Stone-Action-Thriller-ebook/dp/B077Q5V723,B077Q5V723,₹399,Kindle Edition
"Battlefield Earth: Post-Apocalyptic Sci-Fi and New York Times Bestseller",by L. Ron Hubbard - Unabridged,5,1,https://www.amazon.in/Battlefield-Earth-Post-Apocalyptic-Sci-Fi-Bestseller/dp/B079CDV7MB,B079CDV7MB,₹0,Audible Audiobook
"ഗ്രാവിറ്റി മെഷീന് (ഹെന്റ്രി ദി ജീനിയസ് Book 1) (Malayalam Edition)",by Sameer T,5,5,https://www.amazon.in/Henri-genius-Gravity-machine-Malayalam-Sameer-ebook/dp/B076CFWKXG,B076CFWKXG,₹99,Kindle Edition
"The Collapsing Empire: The Interdependency, Book 1",by John Scalzi - Unabridged,4.1,5,https://www.amazon.in/Collapsing-Empire-Interdependency-Book/dp/B06XRK23KR,B06XRK23KR,₹0,Audible Audiobook
"The Adventures of Augie March",by Saul Bellow - Unabridged,3.8,2,https://www.amazon.in/The-Adventures-of-Augie-March/dp/B079VMP7HB,B079VMP7HB,₹0,Audible Audiobook
"ഗ്രാവിറ്റി മെഷീന് (ഹെന്റ്രി ദി ജീനിയസ് Book 1) (Malayalam Edition)",by Sameer T,5,5,https://www.amazon.in/Henri-genius-Gravity-machine-Malayalam-Sameer-ebook/dp/B076CFWKXG,B076CFWKXG,₹99,Kindle Edition
"The Travelling Cat Chronicles",by Hiro Arikawa - Unabridged,4.8,8,https://www.amazon.in/The-Travelling-Cat-Chronicles/dp/B07CGGKS75,B07CGGKS75,₹0,Audible Audiobook
"Relic (Uncommon Enemies Book 2)",by Fiona Quinn,4.8,37,https://www.amazon.in/Relic-Uncommon-Enemies-Book-2-ebook/dp/B077WQXKS1,B077WQXKS1,₹368,Kindle Edition
"The Rook",by Daniel O'Malley - Unabridged,4.7,4,https://www.amazon.in/The-Rook/dp/B07BGG489W,B07BGG489W,₹0,Audible Audiobook
"Exit Strategy (Katerina Carter Fraud Thriller Series Book 1)",by Colleen Cross,4.1,94,https://www.amazon.in/Strategy-Katerina-Carter-Fraud-Thriller-ebook/dp/B0067PHJCO,B0067PHJCO,₹0,Kindle Edition
"If Tomorrow Comes",by Sidney Sheldon - Unabridged,4.3,151,https://www.amazon.in/If-Tomorrow-Comes/dp/B074CNM3GB,B074CNM3GB,₹0,Audible Audiobook
"Harry Potter and the Goblet of Fire",by J.K. Rowling,4.7,322,https://www.amazon.in/Harry-Potter-Goblet-Fire-Rowling-ebook/dp/B019PIOJWW,B019PIOJWW,₹299,Kindle Edition
"Age of Myth: Book One of The Legends of the First Empire",by Michael J. Sullivan - Unabridged,4.5,4,https://www.amazon.in/Age-Myth-Legends-First-Empire/dp/B01MZBWHDK,B01MZBWHDK,₹0,Audible Audiobook
"Altro Evo Art Book Illustrations: Digital Painting: Sword and Sorcery Fantasy...",by Mala Spina,3,1,https://www.amazon.in/Altro-Evo-Art-Book-Illustrations-ebook/dp/B06XR3G9Z8,B06XR3G9Z8,₹0,Kindle Edition
"Gulliver's Travels (AmazonClassics Edition)",by Jonathan Swift - Unabridged,4.1,111,https://www.amazon.in/Gullivers-Travels-AmazonClassics-Edition/dp/B075DF3PPC,B075DF3PPC,₹0,Audible Audiobook
"Serenity (The Shelby Alexander Thriller Series Book 1)",by Craig A. Hart,4.5,2,https://www.amazon.in/Serenity-Shelby-Alexander-Thriller-Book-ebook/dp/B01MA43ZX3,B01MA43ZX3,₹0,Kindle Edition
"The Rising Sea: NUMA Files, Book 15",by Scott Brick - Unabridged,4.4,3,https://www.amazon.in/Rising-Sea-NUMA-Files-Book/dp/B07B7Q4F6P,B07B7Q4F6P,₹0,Audible Audiobook
"The Innocent (Will Robie Book 1)",by David Baldacci,4,59,https://www.amazon.in/Innocent-Will-Robie-Book-ebook/dp/B007L24T52,B007L24T52,₹37.17,Kindle Edition
"The Four Legendary Kingdoms: Jack West Jr, Book 4",by Matthew Reilly - Unabridged,4.5,37,https://www.amazon.in/Four-Legendary-Kingdoms-Jack-West/dp/B079B8ZZ9Y,B079B8ZZ9Y,₹0,Audible Audiobook
"The Hard Kill (A John Stone Action Thriller Book 1)",by Allen Manning,4.4,143,https://www.amazon.in/Hard-Kill-Stone-Action-Thriller-ebook/dp/B06XZF4M2Y,B06XZF4M2Y,₹299,Kindle Edition
"Tier One",by Brian Andrews - Unabridged,,,https://www.amazon.in/Tier-One/dp/B079V4W99S,B079V4W99S,₹0,Audible Audiobook
"" BEAUTY AND THE WITCH ": Teach your Kids kindness (Bedtime story children's...",by Sigal Adler,5,2,https://www.amazon.in/BEAUTY-WITCH-kindness-Bedtime-childrens-ebook/dp/B076TSNRMT,B076TSNRMT,₹64,Kindle Edition
"The Eye of Minds: Mortality Doctrine, Book 1",by James Dashner - Unabridged,4.3,11,https://www.amazon.in/Eye-Minds-Mortality-Doctrine-Book/dp/B07CRYQ7LD,B07CRYQ7LD,₹0,Audible Audiobook
"Deep Blue Secret (The Water Keepers Book 1)",by Christie Anderson,4.7,4,https://www.amazon.in/Deep-Blue-Secret-Water-Keepers-ebook/dp/B005EOTJRC,B005EOTJRC,₹0,Kindle Edition
"The Sound of Thunder: Courtney, Book 2",by Wilbur Smith - Unabridged,,,https://www.amazon.in/Sound-Thunder-Courtney-Book/dp/B07J19P73B,B07J19P73B,₹0,Audible Audiobook
"Justice - Complete Series: Mystery Romance, Suspense, Action, Contemporary Romance...",by Lexy Timms,5,12,https://www.amazon.in/Justice-Complete-Mystery-Suspense-Contemporary-ebook/dp/B01M9FN8G6,B01M9FN8G6,₹72,Kindle Edition
"Tai-Pan: The Epic Novel of the Founding of Hong Kong: The Asian Saga, Book 2",by James Clavell - Unabridged,4.7,3,https://www.amazon.in/Tai-Pan-Epic-Novel-Founding-Asian/dp/B01N9UJ8W2,B01N9UJ8W2,₹0,Audible Audiobook
"Operation Chaos: A Gripping Action Thriller",by Himanshu Rasam,4,32,https://www.amazon.in/Operation-Chaos-Gripping-Action-Thriller-ebook/dp/B01238G2NK,B01238G2NK,₹206,Kindle Edition
"EMPEROR: The Gods of War, Book 4 (Unabridged)",by Conn Iggulden - Unabridged,4.5,4,https://www.amazon.in/EMPEROR-Gods-War-Book-Unabridged/dp/B07B6WYMT9,B07B6WYMT9,₹0,Audible Audiobook
"Cool Heat: A Marco Cruz Novel (The Cool Series, Mystery, Action, Thriller Book 1)",by Richter Watkins,5,1,https://www.amazon.in/Cool-Heat-Mystery-Action-Thriller-ebook/dp/B00DX38S3C,B00DX38S3C,₹0,Kindle Edition
"Whirlwind: The Asian Saga, Book 6",by James Clavell - Unabridged,5,1,https://www.amazon.in/Whirlwind-Asian-Saga-Book-6/dp/B07BPXT33N,B07BPXT33N,₹0,Audible Audiobook
"Behance, Action Method Action Book - Blue (8. 5 x 10. 5) [Spiral-bound]",,5,4,https://www.amazon.in/Behance-Action-Method-Book-Spiral-bound/dp/B007ZQNTG4,B007ZQNTG4,₹5,367,
