Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"The Incredible History of India's Geography",by Sanjeev Sanyal,4.4,111,https://www.amazon.in/Incredible-History-Indias-Geography/dp/0143333666,0143333666,₹142,Paperback
"Breathless: A Hot Gripping Indian Romance",by M.V. Kasi,4.4,16,https://www.amazon.in/Breathless-Hot-Gripping-Indian-Romance-ebook/dp/B07H3RK7H4,B07H3RK7H4,₹110,Kindle Edition
"Ancient and Medieval India",by Poonam Dalal Dahiya,4.5,331,https://www.amazon.in/Ancient-Medieval-India-Poonam-Dahiya/dp/9352603451,9352603451,₹380,Paperback
"The Great Indian Diet",by Shilpa Shetty Kundra,3.9,14,https://www.amazon.in/Great-Indian-Shilpa-Shetty-Kundra/dp/9351868893,9351868893,₹130,Paperback
"Indian Navy MR & NMR Practice Paper Set Hindi Medium",by Ram Singh Yadav,5,3,https://www.amazon.in/Indian-Practice-Paper-Hindi-Medium/dp/B00XC2TPQS,B00XC2TPQS,₹100,Paperback
"Bhartiya Nausena Senior Secondary (SSR)",by Arihant Experts,4.6,3,https://www.amazon.in/Bhartiya-Nausena-Senior-Secondary-SSR/dp/9311126780,9311126780,₹203,Paperback
"The Indian Vegetarian Cookbook",by Pushpesh Pant,5,1,https://www.amazon.in/Indian-Vegetarian-Cookbook-Pushpesh-Pant/dp/0714876410,0714876410,₹1,600,Hardcover
"NDTV Frauds: A classic example of breaking of Law by Indian Media Houses",by Sree Iyer,4.3,242,https://www.amazon.in/NDTV-Frauds-classic-example-breaking-ebook/dp/B01NC2VHPI,B01NC2VHPI,₹237.18,Kindle Edition
"Rupa Book of Indian Wildlife Quiz",by Seep Narayan Pandey,4.5,17,https://www.amazon.in/Rupa-Book-Indian-Wildlife-Quiz/dp/8171670458,8171670458,₹76,Paperback
"Indian Decor Invisible Shelves - (Black)",by INDIAN DECOR,4.2,47,https://www.amazon.in/Indian-Decor-Invisible-Shelves-Black/dp/B071VXTR8T,B071VXTR8T,₹580,
"India's Struggle for Independence: 1857-1947",by Bipan Chandra,4.3,857,https://www.amazon.in/Indias-Struggle-Independence-Bipan-Chandra/dp/0140107819,0140107819,₹220,Paperback
"Basics of Indian Stock Market: Learn Markets From Scratch (Financial Education...",by ANGSHUMAN ADHIKARI,3.7,16,https://www.amazon.in/Basics-Indian-Stock-Market-Financial-ebook/dp/B07CLMFLMX,B07CLMFLMX,₹100,Kindle Edition
"Geography of India",by Majid Husain,4.1,229,https://www.amazon.in/Geography-India-Majid-Husain/dp/9352606221,9352606221,₹363,Paperback
"Indian History : Subjective: For all competitive exams",by Indian History Editorial Board,4.2,14,https://www.amazon.in/Indian-History-Subjective-competitive-exams-ebook/dp/B00X4WMI5G,B00X4WMI5G,₹74.34,Kindle Edition
"The Theft of India: The European Conquests of India, 1498-1765",by Roy Moxham,4.5,40,https://www.amazon.in/Theft-India-European-Conquests-1498-1765/dp/935264090X,935264090X,₹214,Paperback
"Satyayoddha Kalki: Eye of Brahma (Book 2)",by Kevin Missal,4.2,35,https://www.amazon.in/Satyayoddha-Kalki-Eye-Brahma-Book/dp/9388369157,9388369157,₹169,Paperback
"How to Make Money in Intraday Trading: A Master Class By One of India’s Most...",by Ashwani Gujral,4.1,105,https://www.amazon.in/How-Make-Money-Intraday-Trading/dp/9386268159,9386268159,₹849,Paperback
"Indian National Mathematics Olympiad",by Rajeev Manocha,4.2,51,https://www.amazon.in/Indian-National-Mathematics-Olympiad-Manocha/dp/9312148974,9312148974,₹365,Paperback
"The Success Sutra: An Indian Approach to Wealth",by Devdutt Pattanaik,4.1,40,https://www.amazon.in/Success-Sutra-Indian-Approach-Wealth-ebook/dp/B014VYTSK8,B014VYTSK8,₹192.85,Kindle Edition
"RRB JE Study Guide 2019 Stage 1",by Arihant Experts,4.4,4,https://www.amazon.in/RRB-Study-Guide-2019-Stage/dp/9313169797,9313169797,₹200,Paperback
"1984",by George Orwell,4.4,742,https://www.amazon.in/1984-George-Orwell/dp/8172345143,8172345143,₹88,Paperback
"Catalog ON First Day Covers 1957-2017 / Bharat Phila 2017-18 Guide Book",by Generic,,,https://www.amazon.in/Catalog-Covers-1957-2017-Bharat-2017-18/dp/B07BKRY34Z,B07BKRY34Z,₹1,152,
"International Trade Finance (2017 Edition)",by Indian Institute of Banking & Finance,4.3,43,https://www.amazon.in/International-Trade-Finance-2017-IIBF/dp/9386394723,9386394723,₹242,Paperback
"Indian Economy Key Concepts",by Sankarganesh K,4.1,152,https://www.amazon.in/Indian-Economy-Key-Concepts-Sankarganesh/dp/8192516741,8192516741,,Paperback
"Wings of Fire: An Autobiography of Abdul Kalam",by Arun Tiwari,4.6,2138,https://www.amazon.in/Wings-Fire-Autobiography-Abdul-Kalam/dp/8173711461,8173711461,₹265,Paperback
"Geography (India & World) Revised and Updated 2nd Edition, Collect FREE Booklet...",by Narasimha (Senior Faculty),4.6,7,https://www.amazon.in/Geography-Revised-Updated-Collect-Booklet/dp/B07F2GJ793,B07F2GJ793,₹315,Paperback
"Banaras Talkies",by Satya Vyas,4.5,370,https://www.amazon.in/Banaras-Talkies-Satya-Vyas/dp/9381394997,9381394997,₹87,Paperback
"Inclusive Banking Thro' Business Correspondents (Hindi) (2018 Edition)",by Indian Institute of Banking & Finance,5,1,https://www.amazon.in/Inclusive-Banking-Business-Correspondents-Hindi/dp/9388266188,9388266188,₹540,Paperback
"Indian Mythology (Illustrated)",by Maple Press,4.3,11,https://www.amazon.in/Indian-Mythology-Illustrated-Maple-Press-ebook/dp/B01JINWIE0,B01JINWIE0,₹66,Kindle Edition
"The Penguin Book of Indian Ghost Stories",by Ruskin Bond,3.5,7,https://www.amazon.in/Penguin-Book-Indian-Ghost-Stories/dp/0140178325,0140178325,₹170,Paperback
"The Indian Rennaissance: India's Rise after a Thousand Years of Decline",by Sanjeev Sanyal,4.2,35,https://www.amazon.in/Indian-Rennaissance-Indias-Thousand-Decline/dp/0143425137,0143425137,₹350.52,Paperback
"Ayurvediya Garbh Sanskar (Marathi)",by Shree Balaji Tambe,4.5,408,https://www.amazon.in/Ayurvediya-Garbh-Sanskar-Marathi-Balaji/dp/9380571089,9380571089,₹601,Hardcover
"Kargil : From Surprise To Victory",by Malik V P General,4.4,66,https://www.amazon.in/Kargil-Surprise-Victory-Malik-General/dp/817223967X,817223967X,₹358,Paperback
"The Big Switch: It's never too late",by John Thomas,4.4,570,https://www.amazon.in/Big-Switch-Its-never-late-ebook/dp/B0776ZJGNR,B0776ZJGNR,₹49,Kindle Edition
"The Zero-Cost Mission/The Wily Agent",by Amar Bhushan - Import,4.3,18,https://www.amazon.in/Zero-Cost-Mission-Wily-Agent/dp/9352779037,9352779037,₹225,Paperback
"Modern Indian History: For Civil Services Preliminary and Main Examinations",by Sonali Bansal,4.4,94,https://www.amazon.in/Modern-Indian-History-Preliminary-Examinations/dp/9353160235,9353160235,₹519,Paperback
"The Portfolio Book of Great Indian Business Stories: Riveting Tales of  Business...",by Penguin,3.6,24,https://www.amazon.in/Portfolio-Great-Indian-Business-Stories/dp/0143425242,0143425242,₹319,Paperback
"28 Practice Sets for Indian Air Force Airmen Group Y (Non-Technical Trades) Exam...",by Disha Experts,4.6,3,https://www.amazon.in/Practice-Indian-Airmen-Non-Technical-Trades/dp/9388026543,9388026543,₹65,Paperback
"A Girl to Remember",by Ajay K Pandey,4.7,216,https://www.amazon.in/Girl-Remember-Ajay-K-Pandey/dp/9387022390,9387022390,₹98,Paperback
"Textbook on Indian Penal Code",by K D Gaur,3.9,13,https://www.amazon.in/Textbook-Indian-Penal-Code-Gaur/dp/9350358387,9350358387,₹645,Paperback
"The INDIAN Cookbook - Flavors of Maharashtra: Mouth Watering Cuisines of Maharashtra...",by Sayali Bhave,3.7,5,https://www.amazon.in/INDIAN-Cookbook-Maharashtra-Watering-Cuisines-ebook/dp/B01323DYS6,B01323DYS6,₹57.82,Kindle Edition
"The Ocean of Churn: How the Indian Ocean Shaped Human History",by Sanjeev Sanyal,4.6,139,https://www.amazon.in/Ocean-Churn-Indian-Shaped-History/dp/0143429086,0143429086,₹263,Paperback
"Indian Tales (Puffin Books)",by Romila Thapar,3.6,14,https://www.amazon.in/Indian-Tales-Puffin-Romila-Thapar/dp/0140348115,0140348115,₹129,Paperback
"Half Girlfriend",by Chetan Bhagat,4.2,6566,https://www.amazon.in/Half-Girlfriend-Chetan-Bhagat/dp/8129135728,8129135728,₹106,Paperback
"Introduction to the Constitution of India",by D D Basu,4.2,11,https://www.amazon.in/Introduction-Constitution-India-D-Basu/dp/9386515725,9386515725,₹384,Paperback
"The Indian Economy-by Sanjiv Verma",by Verma,4.1,58,https://www.amazon.in/Indian-Economy-Sanjiv-Verma/dp/9351879259,9351879259,₹223,Paperback
"integration of the Indian States",by V.P. Menon,4.6,34,https://www.amazon.in/integration-Indian-States-V-P-Menon/dp/8125054510,8125054510,₹720,Paperback
"Vintage Book Of Indian Writing 1947 - 1997",by Elizabeth West,3.4,3,https://www.amazon.in/Vintage-Book-Indian-Writing-1947/dp/0099731010,0099731010,₹502,Paperback
"Operation Deep Strike: An India-Pakistan Covert Ops Spy Thriller",by Rahul Badami,4.5,167,https://www.amazon.in/Operation-Deep-Strike-India-Pakistan-Thriller-ebook/dp/B074T457S6,B074T457S6,₹49,Kindle Edition
"Why I Am a Hindu",by Dr. Shashi Tharoor,3.4,260,https://www.amazon.in/Why-Hindu-Dr-Shashi-Tharoor/dp/9386021102,9386021102,₹327,Hardcover
"Bharatiya Kala Evam Sanskriti",by Nitin Singhania,4.6,127,https://www.amazon.in/Bharatiya-Kala-Sanskriti-Nitin-Singhania/dp/9387067718,9387067718,₹370,Paperback
"An Indian Sense of Salad: Eat Raw, Eat More",by Tara Deshpande Tennebaum,3.6,5,https://www.amazon.in/Indian-Sense-Salad-Eat-More/dp/014344025X,014344025X,₹339,Paperback
"American Micronic- AMI-AF1-35CLDx- 3.5 Liters 1500 Watts Imported Air Fryer (...",by AMERICAN MICRONIC,4.3,212,https://www.amazon.in/American-Micronic-AMI-AF1-35CLDx-Liters-Silver/dp/B00VNV3LBU,B00VNV3LBU,₹5,780,
"The Dirty Dozen: Hitmen of the Mumbai Underworld",by Gabriel Khan,4.2,54,https://www.amazon.in/Dirty-Dozen-Hitmen-Mumbai-Underworld/dp/9386850133,9386850133,₹221,Paperback
"Mahabharata",by B.R. BHAGWAT,4,65,https://www.amazon.in/Mahabharata-Epics-Mythology-B-R-BHAGWAT-ebook/dp/B01N5QLYA1,B01N5QLYA1,₹50.35,Kindle Edition
"Indian History: Purvavalokan Part -2 Hindi(1812-C)",by SSGC Group,4.3,9,https://www.amazon.in/Indian-History-Purvavalokan-Hindi-1812-C/dp/9387345580,9387345580,₹371,Paperback
"Rebuilding India: Were the Last Four Years Transformative Enough? You Decide.",by Vinayak Jain - Import,5,5,https://www.amazon.in/Rebuilding-India-Transformative-Enough-Decide/dp/1684660513,1684660513,₹220,Paperback
"Indian Financial System",by Pathak Bharti,3.9,25,https://www.amazon.in/Indian-Financial-System-Pathak-Bharti/dp/9352864867,9352864867,₹464,Paperback
"Jaya's Compromise (An Indian erotic sex story) (desi erotic tales Book 1)",by Reema,3,7,https://www.amazon.in/Jayas-Compromise-Indian-erotic-story-ebook/dp/B016LVX5Y4,B016LVX5Y4,₹99,Kindle Edition
"The Dramatic Decade: The Indira Gandhi Years",by Pranab Mukherjee,3.7,225,https://www.amazon.in/Dramatic-Decade-Indira-Gandhi-Years/dp/8129135744,8129135744,₹199,Hardcover
"Will You Still Love Me?",by Ravinder Singh,4.5,290,https://www.amazon.in/Will-You-Still-Love-Me/dp/0143429361,0143429361,₹115,Paperback
"The Unending Game: A Former R&AW Chief's Insights into Espionage",by Vikram Sood,3.9,56,https://www.amazon.in/Unending-Game-Former-Insights-Espionage/dp/0670091502,0670091502,₹360,Hardcover
"Autobiography of an Unknown Indian",by Nirad C. Chaudhuri,3.8,19,https://www.amazon.in/Autobiography-Indian-Nirad-C-Chaudhuri/dp/8172242875,8172242875,₹379,Paperback
"The Ant Thief: (Story Book for Kids)(Picture Book for Kids)(Beginner Book for...",by Gita V. Reddy,4.3,37,https://www.amazon.in/Ant-Thief-Beginner-Children-Childrens-ebook/dp/B015CCJOES,B015CCJOES,₹49,Kindle Edition
"Malgudi Adventures",by Narayan R.K.,4.3,153,https://www.amazon.in/Malgudi-Adventures-Narayan-R-K/dp/0143335901,0143335901,₹144,Paperback
"Never Kiss your Best Friend",by Sumrit Shahi - Import,4.4,108,https://www.amazon.in/Never-Kiss-your-Best-Friend/dp/8129134853,8129134853,₹101,Paperback
"Indian Polity and Constitution for UPSC and State PSC Exams",by Gaurav Agarwal,2.2,4,https://www.amazon.in/Indian-Polity-Constitution-State-Exams-ebook/dp/B071VZ8MCG,B071VZ8MCG,₹63,Kindle Edition
"The Best of Akbar and Birbal",by Rungeen Singh,4.5,99,https://www.amazon.in/Best-Akbar-Birbal-Rungeen-Singh/dp/8189852469,8189852469,₹67,Paperback
"Indian Cultures as Heritage: Contemporary Pasts",by Romila Thapar - Import,3.8,7,https://www.amazon.in/Indian-Cultures-Heritage-Contemporary-Pasts/dp/9384067350,9384067350,₹300,Hardcover
"Indian Army Military Nursing Services(MNS) BSC Nursing Entrance Exam Books(Higher...",by A Panel of Authors,,,https://www.amazon.in/Military-Nursing-Services-Entrance-Secondary/dp/9387612929,9387612929,₹280,Paperback
"Third class in Indian railways",by Mahatma Gandhi,4.2,28,https://www.amazon.in/Third-Indian-railways-Mahatma-Gandhi-ebook/dp/B0082RAXZ0,B0082RAXZ0,₹0,Kindle Edition
"Note by Note: The India Story 1947-2017",by A. Bhardwaj - Import,4.8,12,https://www.amazon.in/Note-India-Story-1947-2017/dp/9352770102,9352770102,₹269,Paperback
"Cyber Infomedia Cyber Law & Cyber Crimes Simplified",by Cyber Infomedia,,,https://www.amazon.in/Cyber-Infomedia-Law-Crimes-Simplified/dp/B072P5ZQ23,B072P5ZQ23,₹200,
"Vanara: The Legend of Baali, Sugreeva and Tara",by Anand Neelakantan,4.1,52,https://www.amazon.in/Vanara-Legend-Baali-Sugreeva-Tara/dp/014344283X,014344283X,₹201,Paperback
"Never Kiss your Best Friend",by Sumrit Shahi - Import,4.4,108,https://www.amazon.in/Never-Kiss-your-Best-Friend/dp/8129134853,8129134853,₹101,Paperback
"What Every Indian Should Know Before Investing : Edition 2017",by Vinod Pottayil,4.3,33,https://www.amazon.in/Every-Indian-Should-Before-Investing/dp/8190697218,8190697218,₹378,Paperback
"Don't Lose Your Mind, Lose Your Weight",by Rujuta Diwekar,4.5,1006,https://www.amazon.in/Dont-Lose-Your-Mind-Weight/dp/8184001053,8184001053,₹143,Paperback
"The Quest of the Sparrows",by Kartik Sharma,4.3,222,https://www.amazon.in/Quest-Sparrows-Kartik-Sharma/dp/8129118653,8129118653,₹95,Paperback
"Simply South : Traditional Vegetarian Cooking",by Chandra Padmanabhan,4.4,9,https://www.amazon.in/Simply-South-Traditional-Vegetarian-Cooking/dp/8189975749,8189975749,₹237,Paperback
"How to Avoid Loss and Earn Consistently in the Stock Market: An Easy-To-Understand...",by Prasenjit Paul,4.5,871,https://www.amazon.in/Avoid-Consistently-Stock-Market-Understand/dp/1482850885,1482850885,₹399,Paperback
"51 Lesser Known Tales from The Mahabharata",by Sharath Komarraju,3.8,33,https://www.amazon.in/51-Lesser-Known-Tales-Mahabharata-ebook/dp/B017IUC2LO,B017IUC2LO,₹99,Kindle Edition
"KIRAN’S RAILWAY ALP & TECHNICIAN STAGE - 2 BASIC SCIENCE & ENGINEERING DRAWING...",by KIRAN PRAKASHAN,2.6,16,https://www.amazon.in/KIRANS-RAILWAY-ALP-TECHNICIAN-STAGE/dp/B07LBVP15T,B07LBVP15T,₹212,Paperback
"The Indian Constitution: Cornerstone of A Nation (Classic Reissue)",by Austin Granville,4.6,34,https://www.amazon.in/Indian-Constitution-Cornerstone-Classic-Reissue/dp/0195649591,0195649591,₹375,Paperback
"TinyChange Planner: Undated A5 Daily Weekly Journal for 15 Months to Achieve...",by TinyChange,4.6,123,https://www.amazon.in/TinyChange-2019-Planner-Productive-Hardcover/dp/B077YCVYXJ,B077YCVYXJ,₹799,
"Secret Sauce: Inspiring Stories of Great Indian Restaurants",by Priya Bala,4.6,6,https://www.amazon.in/Secret-Sauce-Inspiring-Stories-Restaurants/dp/9352776267,9352776267,₹373,Hardcover
"Apple iPad(6th Gen) Tablet (9.7 inch, 32GB, Wi-Fi), Silver",by Apple,4.6,116,https://www.amazon.in/Apple-iPad-Tablet-Wi-Fi-Silver/dp/B07C53VXH8,B07C53VXH8,₹27,699,
"The Mother I Never Knew: Two Novellas",by Sudha Murty,4.3,148,https://www.amazon.in/Mother-Never-Knew-Two-Novellas/dp/0143422251,0143422251,₹213,Paperback
"An Indian Spy in Pakistan",by Mohanlal Bhaskar,4.2,147,https://www.amazon.in/Indian-Spy-Pakistan-Mohanlal-Bhaskar/dp/8188575194,8188575194,₹295,Paperback
"Premchand Ki Sarvashreshta Kahaniyan",by Prem Chand,4.2,126,https://www.amazon.in/Premchand-Sarvashreshta-Kahaniyan-Prem-Chand/dp/8171824064,8171824064,₹119,Paperback
"A New Look at Modern Indian History",by B. L. Grover,3.9,62,https://www.amazon.in/New-Look-Modern-Indian-History/dp/9352534344,9352534344,₹434,Paperback
"Spoken English: Speak English Like a Native in 1 Lesson for Indian Speakers",by Ken Xiao,4.6,184,https://www.amazon.in/Spoken-English-Native-Lesson-Speakers-ebook/dp/B07B6W4HDQ,B07B6W4HDQ,₹49,Kindle Edition
"Legal Eagles: Stories of the Top Seven Indian Lawyers",by Indu Bhan,3.9,70,https://www.amazon.in/Legal-Eagles-Stories-Indian-Lawyers/dp/8184006357,8184006357,₹310,Hardcover
"Indian Polity MCQs (Prepared from LAXMIKANTH, NCERTS, UPSC Toppers Notes and...",by Demynotes Demynotes,4.8,13,https://www.amazon.in/500-Indian-Polity-MCQs-explanations-ebook/dp/B01N9PC181,B01N9PC181,₹99,Kindle Edition
"Don't Tell The Governor",by Ravi Subramanian,4,102,https://www.amazon.in/Dont-Tell-Governor-Ravi-Subramanian/dp/9353024625,9353024625,₹160,Paperback
"Magbook Indian & World Geography 2019",by Arihant Expert,3.9,6,https://www.amazon.in/Magbook-Indian-World-Geography-2019/dp/9313166569,9313166569,₹203,Paperback
"Women and The Weight Loss Tamasha",by Rujuta Diwekar,4.3,195,https://www.amazon.in/Women-Weight-Tamasha-Rujuta-Diwekar/dp/9380658338,9380658338,₹245,Paperback
"Guardian Angel: Romantic Suspense (Undercover Series Book 2)",by Ruchi Singh,4.2,22,https://www.amazon.in/Guardian-Angel-Romantic-Suspense-Undercover-ebook/dp/B07MDHHP27,B07MDHHP27,₹99,Kindle Edition
"Non Resident Idiot",by Surya Rai - Import,5,10,https://www.amazon.in/Non-Resident-Idiot-Surya-Rai/dp/1684665132,1684665132,₹179,Paperback
"An Era of Darkness: The British Empire in India",by Shashi Tharoor,4.4,505,https://www.amazon.in/Era-Darkness-British-Empire-India/dp/938306465X,938306465X,₹351,Hardcover
"Sense and Sensibility",by Jane Austen,4.2,94,https://www.amazon.in/Sense-Sensibility-Jane-Austen/dp/8193387651,8193387651,₹88,Paperback
"The Indian Keto Diet: More than 100 Indian Veg and Non-Veg Keto Recipes For Weight...",by Vamsee Puligadda,3.2,4,https://www.amazon.in/Indian-Keto-Diet-Book-exercising-ebook/dp/B07DSMSN3K,B07DSMSN3K,₹199,Kindle Edition
"Chanakya (Amar Chitra Katha)",by Yagya Sharma,4.3,41,https://www.amazon.in/Chanakya-Chitra-Katha-Yagya-Sharma/dp/8189999303,8189999303,₹64,Paperback
"Shoot, Dive, Fly: Stories of Grit and Adventure from the Indian Army",by Rachna Bisht Rawat,4.8,80,https://www.amazon.in/Shoot-Dive-Fly-Stories-Adventure/dp/0143428675,0143428675,₹189,Paperback
"Indian Economy: Civil Services Examination 2019",by NEXT IAS Team,5,6,https://www.amazon.in/Indian-Economy-Civil-Services-Examination/dp/9351473902,9351473902,₹575,Paperback
"India's Wars: A Military History, 1947-1971",by Arjun Subramaniam,4.5,38,https://www.amazon.in/Indias-Wars-Military-History-1947-1971/dp/9351777499,9351777499,₹585,Paperback
"North Indian Festive: OPOS Cookbook",by Megha Gupta, Ankita Gupta and,5,2,https://www.amazon.in/North-Indian-Festive-OPOS-Cookbook-ebook/dp/B07MBMLVNK,B07MBMLVNK,₹250,Kindle Edition
"DON’T LOSE OUT, WORK OUT",by RUJUTA DIWEKAR,4.3,432,https://www.amazon.in/DONT-LOSE-OUT-WORK-ebook/dp/B00HQXUT28,B00HQXUT28,₹49,Kindle Edition
"India's Wars: A Military History, 1947-1971",by Arjun Subramaniam,4.5,38,https://www.amazon.in/Indias-Wars-Military-History-1947-1971/dp/9351777499,9351777499,₹585,Paperback
"Prevent and Reverse Heart Disease: The Revolutionary, Scientifically Proven,...",by Caldwell B. Esselstyn Jr. M.D.,4.3,25,https://www.amazon.in/Prevent-Reverse-Heart-Disease-Nutrition-Based/dp/1583333002,1583333002,₹499,Paperback
"Ever After High - A Spelltacular Year",by Edda USA Editorial Team,3,2,https://www.amazon.in/Ever-After-High-Spelltacular-Year/dp/194078753X,194078753X,₹30,Hardcover
"30 Practice Sets - Indian Air Force Airman Group 'Y' (Non-Technical Trades) Exam",by Arihant Experts,3.9,28,https://www.amazon.in/30-Practice-Sets-Indian-Non-Technical/dp/9311126659,9311126659,₹100,Paperback
"One Indian Girl  (Hindi)",by Chetan Bhagat,4.2,86,https://www.amazon.in/Indian-Girl-Hindi-Chetan-Bhagat-ebook/dp/B01N0TPSGC,B01N0TPSGC,₹107.35,Kindle Edition
"No Shortcuts: Rare Insights from 15 Successful Start-up Founders",by Nistha Tripathi,4.6,46,https://www.amazon.in/No-Shortcuts-Insights-Successful-Start-up/dp/9352808266,9352808266,₹296,Paperback
"BPAE102-Indian Administration (IGNOU help book for BPAE-102 in English Medium)",,3.8,4,https://www.amazon.in/BPAE102-Indian-Administration-BPAE-102-English-Medium/dp/B00JHVX852,B00JHVX852,₹188,Paperback
"MEC-105 Indian Economic Policy",by GPH Panel of Experts,4.5,4,https://www.amazon.in/MEC-105-Indian-Economic-Policy-Experts/dp/9381066639,9381066639,₹204,Paperback
"Solved Papers Indian Navy Sailor SSR Exam Senior Secondary Recruitment: Mocktime...",by Mocktime  Publication,4,1,https://www.amazon.in/Solved-Papers-Indian-Secondary-Recruitment-ebook/dp/B07FYLGP1Q,B07FYLGP1Q,₹99,Kindle Edition
"India in the Age of Ideas: Select Writings: 2006-2018",by Sanjeev Sanyal,5,1,https://www.amazon.in/India-Age-Ideas-Writings-2006-2018/dp/9387894576,9387894576,₹461,Hardcover
"Indian and World Geography",by Majid Husain,3.5,45,https://www.amazon.in/Indian-World-Geography-Majid-Husain/dp/9352607783,9352607783,₹426,Paperback
"Master Growth Hacking: The Best-Kept Secret of New-Age Indian Start-ups",by Apurva Chamaria,4.6,32,https://www.amazon.in/Master-Growth-Hacking-Best-Kept-Start-ups/dp/0670090573,0670090573,₹300,Hardcover
"Indian Army - Soldier General Duty Recruitment Exam Guide",by RPH Editorial Board,5,1,https://www.amazon.in/Indian-Army-Soldier-General-Recruitment/dp/9387918262,9387918262,₹111,Paperback
"Indian Society Textbook in Sociology for Class - 12  - 12111",by NCERT,4.1,13,https://www.amazon.in/Indian-Society-Textbook-Sociology-Class/dp/8174506527,8174506527,₹105,Paperback
"Ayurvedic Garbha Sanskar (English)",by Shree Balaji Tambe,4.3,139,https://www.amazon.in/Ayurvedic-Garbha-Sanskar-English-Balaji/dp/9380571879,9380571879,,Hardcover
"The Man From The Egg: Unusual Tales About The Trinity",by Sudha Murty,4.7,28,https://www.amazon.in/Man-Egg-Unusual-Tales-Trinity/dp/0143427865,0143427865,₹188,Paperback
"Havells Prolife Digi 1230-Watt Air Fryer (Black)",by Havells,4.2,151,https://www.amazon.in/Havells-Prolife-Digi-1230-Watt-Fryer/dp/B01LWUEDJI,B01LWUEDJI,₹7,327,
"Three Thousand Stitches: Ordinary People, Extraordinary Lives",by Sudha Murty,4.4,360,https://www.amazon.in/Three-Thousand-Stitches-Ordinary-Extraordinary/dp/0143440055,0143440055,₹136,Paperback
"Bound by Hatred (The Singham Bloodlines Book 2)",by M.V. Kasi,4.5,24,https://www.amazon.in/Bound-Hatred-Singham-Bloodlines-Book-ebook/dp/B075FTSG67,B075FTSG67,₹150,Kindle Edition
"28 Practice Sets for Indian Air Force Airmen Group X (Technical Trades) Exam...",by Disha Experts,,,https://www.amazon.in/Practice-Indian-Airmen-Technical-Trades/dp/9388240197,9388240197,₹143,Paperback
"Indian Polity",by M Laxmikanth,4.5,2965,https://www.amazon.in/Indian-Polity-M-Laxmikanth/dp/B07GNLYNZS,B07GNLYNZS,,Paperback
"Indian Economy [ TELUGU MEDIUM ]",by Telugu Akademi,5,3,https://www.amazon.in/Indian-Economy-TELUGU-MEDIUM-Akademi/dp/B07GZH7V3T,B07GZH7V3T,₹430,Paperback
"India 2018: A Reference Annual",by Publication Division,3.8,160,https://www.amazon.in/India-2018-Reference-Publication-Division/dp/8123027389,8123027389,₹333,Paperback
"The Best of Tenali Raman",by Rungeen Singh,4.4,172,https://www.amazon.in/Best-Tenali-Raman-Rungeen-Singh/dp/8189852493,8189852493,₹63,Paperback
"History of the Indian War of Independence in TAMIL / இந்திய விடுதலை போராட்ட வரலாறு...",by Prof. Dr.K.Venkatesan,,,https://www.amazon.in/History-Indian-Independence-%E0%AE%B5%E0%AE%BF%E0%AE%9F%E0%AF%81%E0%AE%A4%E0%AE%B2%E0%AF%88-%E0%AE%AA%E0%AF%8B%E0%AE%B0%E0%AE%BE%E0%AE%9F%E0%AF%8D%E0%AE%9F/dp/B07GM1KG93,B07GM1KG93,₹321,Paperback
"My life in America: An Indian wife's journey",by Shweta Sachdev,3.2,11,https://www.amazon.in/My-life-America-Indian-journey-ebook/dp/B077TXDNPZ,B077TXDNPZ,₹193,Kindle Edition
"The History of India for Children - Vol. 1",by Archana Garodia Gupta,4.1,17,https://www.amazon.in/History-India-Children-Vol/dp/9350098458,9350098458,₹258,Paperback
"Indian Navy SSR Sailors Recruitment Test",by Lal,3,6,https://www.amazon.in/Indian-Navy-Sailors-Recruitment-Test/dp/8174828869,8174828869,₹175,Paperback
"Birds of India",by Bikram Grewal,4.7,141,https://www.amazon.in/Birds-India-Bikram-Grewal/dp/9380070225,9380070225,₹1,260,Paperback
"Environment",by Shankar,4.2,655,https://www.amazon.in/Environment-Shankar/dp/B00Q6Q5WHS,B00Q6Q5WHS,₹287,Paperback
"Early Indians: The Story of Our Ancestors and Where We Came From",by Tony Joseph,3.7,48,https://www.amazon.in/Early-Indians-Story-Ancestors-Where/dp/938622898X,938622898X,₹514,Hardcover
"Lehengey & Lafdey",by Varun T,4.2,5,https://www.amazon.in/Lehengey-Lafdey-Varun-T-ebook/dp/B07MM2PW3R,B07MM2PW3R,₹49,Kindle Edition
"The Hidden Power of Gayatri Mantra",by Om Swami,,,https://www.amazon.in/Hidden-Power-Gayatri-Mantra/dp/9388423240,9388423240,₹224,Paperback
"Constitution of India",by P.M. Bakshi,3.6,54,https://www.amazon.in/Constitution-India-P-M-Bakshi/dp/9386515113,9386515113,₹176,Paperback
"Textbook on the Indian Evidence Act",by K D Gaur,5,1,https://www.amazon.in/Textbook-Indian-Evidence-Act-Gaur/dp/9350359502,9350359502,₹375,Paperback
"Pathfinder for NDA & NA National Defence Academy Naval Academy Entrance Examination",by Arihant Experts,4.3,176,https://www.amazon.in/Pathfinder-National-Defence-Entrance-Examination/dp/9312146734,9312146734,₹572.94,Paperback
