Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"1965 Bharat-Pak Yuddha Ki Veergathayen",by Rachana Bisht Rawat,,,https://www.amazon.in/1965-Bharat-Pak-Yuddha-Ki-Veergathayen/dp/9351869997,9351869997,₹175,Paperback
"BCC : Behind Closed Cubicles: For Employees, Managers and HR Professionals",by Viji Hari,4.5,25,https://www.amazon.in/BCC-Cubicles-Employees-Managers-Professionals-ebook/dp/B06XZ6CXR4,B06XZ6CXR4,₹140,Kindle Edition
"The Sun Does Shine",by Anthony Ray Hinton,5,3,https://www.amazon.in/Sun-Does-Shine-Anthony-Hinton/dp/1846045738,1846045738,₹510,Paperback
"Pratham Pratishruti",by Ashapurna Devi,3.1,2,https://www.amazon.in/Pratham-Pratishruti-Ashapurna-Devi/dp/B07GS2MFXH,B07GS2MFXH,₹250,Paperback
"Ae Hamesha Shakya Chhe",by Kiran Bedi,,,https://www.amazon.in/Hamesha-Shakya-Chhe-Kiran-Bedi/dp/9351225046,9351225046,₹238,Paperback
"Brushed Away (Benny James Mystery Book 3)",by Jason Deas,3.9,2,https://www.amazon.in/Brushed-Away-Benny-James-Mystery-ebook/dp/B00CF0ONQU,B00CF0ONQU,₹314,Kindle Edition
"Donnie Brasco: My Undercover Life in the Mafia",by Joseph D. Pistone - Abridged,,,https://www.amazon.in/Donnie-Brasco-Undercover-Life-Mafia/dp/B079TJWP7L,B079TJWP7L,₹0,Audible Audiobook
"Char Nagaratale Maze Vishwa",by Dr. Jayant Narlikar,,,https://www.amazon.in/Char-Nagaratale-Vishwa-Jayant-Narlikar/dp/B07MJL3MPG,B07MJL3MPG,,Hardcover
"In Hot Blood: The Nanavati Case That Shook India (Author Signed Limited Edition...",by Bachi Karkaria,3.9,22,https://www.amazon.in/Hot-Blood-Nanavati-Author-Limited/dp/9386228270,9386228270,₹383,Hardcover
"World Famous Scientists: Scientists Whose Inventions Famously Made Life Easy...",by Rajeev Garg,5,2,https://www.amazon.in/World-Famous-Scientists-Inventions-Famously/dp/9381384304,9381384304,₹109,Paperback
"Oh Dear Happiness! The lost treasure of contentment",by Sanjay Singh,4.9,46,https://www.amazon.in/Dear-Happiness-lost-treasure-contentment-ebook/dp/B07HYGMMQS,B07HYGMMQS,₹9,Kindle Edition
"House of Trump, House of Putin",by Craig Unger,3,1,https://www.amazon.in/House-Trump-Putin-Craig-Unger/dp/0593080319,0593080319,₹433,Paperback
"The King in Exile",by Sudha Shah,4.6,14,https://www.amazon.in/King-Exile-Sudha-Shah/dp/9351365859,9351365859,₹525,Paperback
